window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1421,-0.001427065464667976,5.692545528290793e-07,-0.0008856924250721931,0.00721683818846941,1.072978079719178e-06,0.0047830878756940365,0.002493235981091857,-9.206558227539062,0.5984264016151428,0.0019817976281046867,0.6142296195030212,0.5070338845252991,8.235069253714755e-05,0.5029084086418152,0.016332827508449554,-5.809915542602539,0.4973672926425934,3.11872354359366e-05,0.4995974898338318,0.0022301971912384033,-4.1890716552734375,0.7788012027740479,0.006785787642002106,1.0,0.22119879722595215,2.0277252197265625,0.9154482483863831,0.04488096013665199,0.97607421875,0.06062597036361694,-0.5919849872589111,0.00897384062409401,0.0,0.00897384062409401,2.9108745366102085e-05,0.0,2.9108745366102085e-05,2.1381799797381973e-06,2.1381799797381973e-06,0.0,0.0,-15.949026107788086,1785288628.9489062,273.81024146080017,938.514570236206,593.8041035545347,573.5683822633666,0.0,,False,1.6126313209533691
1422,-0.0014945430448278785,5.966311391603085e-07,-0.0016398174921050668,0.007288235239684582,1.1216916391276754e-06,0.008850137703120708,0.0015686439583078027,-11.073318481445312,0.6043747663497925,0.002047503599897027,0.6181164383888245,0.5075323581695557,8.048547169892117e-05,0.5041778087615967,0.014145195484161377,-5.855386734008789,0.49756282567977905,3.043774086108897e-05,0.49938711524009705,0.0018242895603179932,-4.2263054847717285,0.798443078994751,0.006824416574090719,1.0,0.20155692100524902,1.4017733335494995,0.9290774464607239,0.0449066124856472,0.9990234375,0.06994599103927612,-0.578173041343689,0.009021839126944542,0.0,0.009021839126944542,2.7946771297138184e-05,0.0,2.7946771297138184e-05,2.032024667641963e-06,2.032024667641963e-06,0.0,0.0,-17.87078094482422,1785288629.0556638,273.9169991016388,938.6213278770447,592.9869858253222,572.2335428320462,0.0,,False,1.6126313209533691
1423,-0.0015793064376339316,6.201983069331618e-07,-0.0014038049848750234,0.007401439361274242,1.1909713748536888e-06,0.0075799329206347466,0.00025032120174728334,-12.090899467468262,0.6095505952835083,0.0020966934971511364,0.6231254935264587,0.5072813034057617,8.051264740061015e-05,0.5045995712280273,0.01383725181221962,-5.870760917663574,0.49748459458351135,3.041134368686471e-05,0.49931642413139343,0.00183182954788208,-4.22623872756958,0.8215135335922241,0.006550644524395466,1.0,0.17848646640777588,0.8364673852920532,0.930681049823761,0.044317666441202164,0.89990234375,0.030778706073760986,-0.6285594701766968,0.009029900655150414,0.0,0.009029900655150414,2.8363017918309197e-05,0.0,2.8363017918309197e-05,2.069926040348946e-06,2.069926040348946e-06,0.0,0.0,-18.90062713623047,1785288629.1501534,274.01148867607117,938.715817451477,591.1400219047035,570.8483169718927,0.0,,False,1.6126313209533691
1424,-0.0016635354841127992,6.48621153231943e-07,-0.0017393463058397174,0.0075221192091703415,1.277343926631147e-06,0.009371725842356682,0.0018511596135795116,-10.728139877319336,0.6157819032669067,0.002146512968465686,0.6280773878097534,0.5074220895767212,8.141961006913334e-05,0.5045292377471924,0.01263121236115694,-5.8554182052612305,0.4974905550479889,3.0609277018811554e-05,0.4993179440498352,0.0018273890018463135,-4.223617076873779,0.8438183069229126,0.006227124482393265,1.0,0.1561816930770874,0.3381044864654541,0.9263439178466797,0.045245926827192307,0.970703125,0.04435920715332031,-0.6071378588676453,0.008972326293587685,0.0,0.008972326293587685,3.0183557100826874e-05,0.0,3.0183557100826874e-05,2.2373210413206834e-06,2.2373210413206834e-06,0.0,0.0,-17.524282455444336,1785288629.2546551,274.11599040031433,938.8203191757202,590.669402664871,569.4845127230483,0.0,,False,1.6126313209533691
1425,-0.0017337672179564834,6.636446414631791e-07,-0.0006922072498127818,0.007645599544048309,1.337160824732564e-06,0.0037346109747886658,0.004047304857522249,-5.500504970550537,0.6234452724456787,0.0021783914417028427,0.6337915658950806,0.5069884657859802,8.128447370836511e-05,0.5041453838348389,0.010729813948273659,-5.861193656921387,0.4972861707210541,3.0194561986718327e-05,0.4992314577102661,0.0019452869892120361,-4.222322940826416,0.8597198724746704,0.006019054912030697,1.0,0.1402801275253296,-0.002789139747619629,0.9268410801887512,0.0443631112575531,0.98193359375,0.05509251356124878,-0.6045265197753906,0.008802505210042,0.0,0.008802505210042,3.0479754059342667e-05,0.0,3.0479754059342667e-05,2.2647993773716735e-06,2.2647993773716735e-06,0.0,0.0,-12.300621032714844,1785288629.3385677,274.199903011322,938.9042317867279,595.4224448477679,568.1233198132961,0.0,,False,1.6126313209533691
1426,-0.0017902801046147943,6.899331310705747e-07,-0.001803356222808361,0.007723534479737282,1.4021957213117275e-06,0.009770793840289116,0.002047301037237048,-10.499531745910645,0.6294260025024414,0.0022254365030676126,0.6378650069236755,0.5071045160293579,8.071703632595018e-05,0.5057797431945801,0.008542354218661785,-5.901432037353516,0.49728402495384216,2.964351006085053e-05,0.4991401433944702,0.0018561184406280518,-4.236084938049316,0.8712996244430542,0.005781537853181362,1.0,0.1287003755569458,-0.22513198852539062,0.9265930652618408,0.04515436664223671,0.9892578125,0.06266474723815918,-0.5864128470420837,0.008709539659321308,0.0,0.008709539659321308,3.211178773199208e-05,0.0,3.211178773199208e-05,2.4173907604563283e-06,2.4173907604563283e-06,0.0,0.0,-17.338720321655273,1785288629.444468,274.3058032989502,939.0101320743561,595.1373877417244,566.7802405762773,0.0,,False,1.6126313209533691
1427,-0.0018584484932944179,6.996920660640171e-07,-0.0014552787179127336,0.007857941091060638,1.461768988519907e-06,0.007909473963081837,0.00040644989348948,-11.84930419921875,0.6379719376564026,0.00224848254583776,0.6436945796012878,0.506745457649231,8.054903446463868e-05,0.5085842609405518,0.006010809447616339,-5.895923614501953,0.497158408164978,2.9218668714747764e-05,0.49914225935935974,0.001983851194381714,-4.234064102172852,0.8829292058944702,0.005634786561131477,1.0,0.11707079410552979,-0.4543023109436035,0.9254552721977234,0.04486847668886185,0.96240234375,0.03694707155227661,-0.6178593635559082,0.008487192913889885,0.0,0.008487192913889885,3.2279240258503705e-05,0.0,3.2279240258503705e-05,2.433160034343018e-06,2.433160034343018e-06,0.0,0.0,-18.683074951171875,1785288629.540068,274.40140318870544,939.1057319641113,593.5079760061643,565.4057148227446,0.0,,False,1.6126313209533691
1428,-0.0019323764136061072,7.190104724941193e-07,-0.0012470114743337035,0.00797860138118267,1.539122536087234e-06,0.006754619535058737,0.0014028031146153808,-11.113636016845703,0.6456285119056702,0.002284570364281535,0.6477415561676025,0.5069147944450378,8.070956391748041e-05,0.5083731412887573,0.0025674367789179087,-5.901084899902344,0.4971851110458374,2.9064145564916544e-05,0.49917590618133545,0.001990795135498047,-4.23588228225708,0.894537091255188,0.005452163051813841,1.0,0.10546290874481201,-0.6669317483901978,0.9234840273857117,0.04574805498123169,0.77978515625,0.14369887113571167,-0.3976787328720093,0.00834523607045412,0.0,0.00834523607045412,3.344708602526225e-05,0.0,3.344708602526225e-05,2.54369501817564e-06,2.54369501817564e-06,0.0,0.0,-17.95244598388672,1785288629.6359622,274.4972975254059,939.2016263008118,592.6091932378894,564.2513696998958,0.0,,False,1.6126313209533691
1429,-0.002001723274588585,7.25122845324222e-07,-0.0015206272946670651,0.008087295107543468,1.6019293980207294e-06,0.008244912140071392,0.0005062572890892625,-11.73538589477539,0.6520813703536987,0.00229324190877378,0.652625560760498,0.5073453187942505,8.158700802596286e-05,0.5048117637634277,0.002591340336948633,-5.868535041809082,0.49725914001464844,2.9145418011466973e-05,0.49908962845802307,0.0018304884433746338,-4.245185375213623,0.9093081951141357,0.005198427475988865,1.0,0.09069180488586426,-0.9196560382843018,0.9115679860115051,0.04770761355757713,0.77978515625,0.13178282976150513,-0.42038166522979736,0.0083035659044981,0.0,0.0083035659044981,3.7308898754417896e-05,0.0,3.7308898754417896e-05,2.915978484452353e-06,2.915978484452353e-06,0.0,0.0,-18.552806854248047,1785288629.7414038,274.60273909568787,939.3070678710938,591.1100495992531,563.0743216446892,0.0,,False,1.6126313209533691
1430,-0.002069758251309395,7.307020268854103e-07,-0.0014849056024104357,0.00820917822420597,1.6552390889046364e-06,0.00806500669568777,0.0006023604073561728,-11.642199516296387,0.6597796082496643,0.0022971162106841803,0.6584008932113647,0.5072807669639587,8.221378811867908e-05,0.508247971534729,0.0016841436736285686,-5.897164344787598,0.49723052978515625,2.9224767786217853e-05,0.49884480237960815,0.0016142725944519043,-4.256724834442139,0.9214900732040405,0.005074670538306236,1.0,0.07850992679595947,-1.11549711227417,0.9072008728981018,0.04891147464513779,0.9951171875,0.0879163146018982,-0.5109202265739441,0.008459950797259808,0.0,0.008459950797259808,4.010042539448477e-05,0.0,4.010042539448477e-05,3.191218183928868e-06,3.191218183928868e-06,0.0,0.0,-18.48829460144043,1785288629.8463957,274.70773100852966,939.4120597839355,589.6754182134245,561.8067350281385,0.0,,False,1.6126313209533691
1431,-0.002118186093866825,7.354746571763826e-07,-0.0012468849308788776,0.00832363497465849,1.6836166878420045e-06,0.006793158128857613,0.001761114690452814,-10.659040451049805,0.6688374280929565,0.00230552745051682,0.6624683141708374,0.5067729949951172,8.15607127151452e-05,0.5098302960395813,0.007064892444759607,-5.839327812194824,0.49709028005599976,2.867334842449054e-05,0.49871158599853516,0.0016213059425354004,-4.264995098114014,0.9252389669418335,0.005054969806224108,1.0,0.0747610330581665,-1.171910047531128,0.9164832234382629,0.048815496265888214,0.896484375,0.01999884843826294,-0.5868186354637146,0.008692882023751736,0.0,0.008692882023751736,3.941555041819811e-05,0.0,3.941555041819811e-05,3.1232334549713414e-06,3.1232334549713414e-06,0.0,0.0,-17.463001251220703,1785288629.9303434,274.7916786670685,939.4960074424744,589.2660801778155,560.463250002698,0.0,,False,1.6126313209533691
1432,-0.0021736635826528072,7.261314749484882e-07,-0.001508393557742238,0.008418134413659573,1.702353415566904e-06,0.008186865597963333,0.0007043219520710409,-11.551176071166992,0.6751678586006165,0.00227862736210227,0.6674702167510986,0.506791353225708,8.18224434624426e-05,0.5104010105133057,0.008501959033310413,-5.817070007324219,0.4970580041408539,2.855672937585041e-05,0.49881988763809204,0.0017618834972381592,-4.258518218994141,0.9323831796646118,0.004795827902853489,1.0,0.06761682033538818,-1.2743979692459106,0.9108282327651978,0.050634801387786865,0.9873046875,0.07647645473480225,-0.514866292476654,0.009280863218009472,0.0,0.009280863218009472,4.4546886783791706e-05,0.0,4.4546886783791706e-05,3.639520400611218e-06,3.639520400611218e-06,0.0,0.0,-18.334091186523438,1785288630.0425823,274.90391755104065,939.6082463264465,587.9856522069039,559.1917173202446,0.0,,False,1.6126313209533691
1433,-0.002226560842245817,7.048078032312333e-07,-0.0017539316322654486,0.008531594648957253,1.6807175597932655e-06,0.009520743042230606,0.0010962631786242127,-11.443399429321289,0.6832893490791321,0.0022192790638655424,0.6733093857765198,0.506416380405426,8.161221194313839e-05,0.5088030099868774,0.01026136800646782,-5.866838455200195,0.4968622922897339,2.8185542760184035e-05,0.49888959527015686,0.0020273029804229736,-4.2465033531188965,0.9375729560852051,0.004522658884525299,1.0,0.06242704391479492,-1.349543571472168,0.9099226593971252,0.05195135623216629,0.77099609375,0.13892656564712524,-0.37402886152267456,0.010549657046794891,0.0,0.010549657046794891,5.1646988140419126e-05,0.0,5.1646988140419126e-05,4.378573066787794e-06,4.378573066787794e-06,0.0,0.0,-18.260122299194336,1785288630.1476643,275.00899958610535,939.7133283615112,586.7791931233213,558.0610220687452,0.0,,False,1.6126313209533691
1434,-0.002300551626831293,6.424197067644855e-07,-0.001097421278245747,0.008635707199573517,1.582679260536679e-06,0.005962853319942951,0.002931155264377594,-8.585734367370605,0.6889551877975464,0.00203260057605803,0.6774759888648987,0.5062389969825745,8.218258881242946e-05,0.5087214708328247,0.011744559742510319,-5.894718170166016,0.49668845534324646,2.8035443392582238e-05,0.49882227182388306,0.0021338164806365967,-4.240878105163574,0.9512732028961182,0.003809034125879407,1.0,0.048726797103881836,-1.554584264755249,0.8858354091644287,0.055444225668907166,0.9990234375,0.11318802833557129,-0.41171500086784363,0.01376877911388874,0.0,0.01376877911388874,8.232136315200478e-05,0.0,8.232136315200478e-05,7.84209532866953e-06,7.84209532866953e-06,0.0,0.0,-15.421947479248047,1785288630.243559,275.10489416122437,939.8092229366302,588.410908859685,556.8926406779005,0.0,,False,1.6126313209533691
1435,-0.002323463559150696,6.211504910424992e-07,-0.0015173691790550947,0.00877465307712555,1.5241469100146787e-06,0.008291851729154587,0.0009396197274327278,-11.405487060546875,0.7025233507156372,0.0019402002217248082,0.6825878620147705,0.505137026309967,8.01336791482754e-05,0.508652925491333,0.020243152976036072,-5.820962905883789,0.4961892068386078,2.6182311557931826e-05,0.49878138303756714,0.0025921761989593506,-4.2279558181762695,0.9546182155609131,0.0033483190927654505,1.0,0.045381784439086914,-1.6231666803359985,0.8893213868141174,0.05646644905209541,0.998046875,0.10872548818588257,-0.4134409427642822,0.01576847955584526,0.0,0.01576847955584526,0.0001006919119390659,0.0,0.0001006919119390659,1.0087727787322365e-05,1.0087727787322365e-05,0.0,0.0,-18.17623519897461,1785288630.3481393,275.20947456359863,939.9138033390045,587.2883368763222,555.7225333451595,0.0,,False,1.6126313209533691
1436,-0.0023299362510442734,5.972423764433188e-07,-0.0016258409013971686,0.008887318894267082,1.4813971347393817e-06,0.008884463459253311,0.0007041011122055352,-11.623821258544922,0.7133216857910156,0.0018395096994936466,0.6885988116264343,0.5035643577575684,7.929802814032882e-05,0.5067014694213867,0.0249211136251688,-5.804209232330322,0.4955613911151886,2.4810575268929824e-05,0.49888521432876587,0.0033238232135772705,-4.160538673400879,0.9576034545898438,0.002818215638399124,1.0,0.04239654541015625,-1.6979856491088867,0.8814997673034668,0.057482022792100906,0.9921875,0.1106877326965332,-0.402632474899292,0.017492961138486862,0.0,0.017492961138486862,0.0001325774210272357,0.0,0.0001325774210272357,1.4228291547624394e-05,1.4228291547624394e-05,0.0,0.0,-18.347457885742188,1785288630.4535463,275.31488156318665,940.0192103385925,585.9945422061918,554.5632344802834,0.0,,False,1.6126313209533691
1437,-0.0023140707053244114,5.862565330971847e-07,-0.0012743539409711957,0.008971000090241432,1.4752135939488653e-06,0.006996121257543564,0.002231850754469633,-9.806377410888672,0.722349226474762,0.0017849652795121074,0.6927458643913269,0.5018070340156555,7.85119627835229e-05,0.5039933919906616,0.02968399040400982,-5.776505470275879,0.49480700492858887,2.3800153940101154e-05,0.49893659353256226,0.004129588603973389,-4.045706272125244,0.9587854146957397,0.0024356169160455465,1.0,0.041214585304260254,-1.7411302328109741,0.8716054558753967,0.05781739577651024,0.71484375,0.15676170587539673,-0.29377835988998413,0.01870833896100521,0.0,0.01870833896100521,0.0001714823883958161,0.0,0.0001714823883958161,1.9627221263363026e-05,1.9627221263363026e-05,0.0,0.0,-16.450435638427734,1785288630.5399487,275.4012839794159,940.1056127548218,586.5977697833758,553.5127897304167,0.0,,False,1.6126313209533691
1438,-0.0023113409988582134,5.544488885789178e-07,-0.0016033523716032505,0.008963173255324364,1.4533561625285074e-06,0.008841403760015965,0.0007183841080404818,-11.628461837768555,0.7232450842857361,0.0017276062862947583,0.6977809071540833,0.5011101961135864,7.745600305497646e-05,0.5041413307189941,0.02564394846558571,-5.828557014465332,0.49448099732398987,2.3459891963284463e-05,0.499004989862442,0.0045239925384521484,-3.974968433380127,0.9635852575302124,0.0021813123021274805,1.0,0.0364147424697876,-1.8410224914550781,0.8421252965927124,0.05927601084113121,0.56005859375,0.2820667028427124,0.17727476358413696,0.02058316580951214,0.0,0.02058316580951214,0.0002489339967723936,0.0,0.0002489339967723936,3.127713353023864e-05,3.127713353023864e-05,0.0,0.0,-18.278791427612305,1785288630.644379,275.5057141780853,940.2100429534912,585.3726415713753,552.933398104024,0.0,,False,1.6126313209533691
1439,-0.0023129465989768505,5.214137104303518e-07,-0.001608335180208087,0.008940639905631542,1.4243920531953336e-06,0.00887240655720234,0.0007079075439833105,-11.648645401000977,0.7229560613632202,0.0016866003861650825,0.7036049365997314,0.5008761882781982,7.746501069050282e-05,0.5078573822975159,0.02057190053164959,-5.661898136138916,0.49435627460479736,2.3382863219012506e-05,0.4992125332355499,0.0048562586307525635,-3.9085302352905273,0.9680032730102539,0.0020635034888982773,1.0,0.031996726989746094,-1.9246656894683838,0.7874006032943726,0.05907184258103371,0.9853515625,0.19795095920562744,-0.16389310359954834,0.023961884900927544,0.0,0.023961884900927544,0.00043313801870681345,0.0,0.00043313801870681345,6.251596641959623e-05,6.251596641959623e-05,0.0,0.0,-18.132429122924805,1785288630.750627,275.6119623184204,940.3162910938263,584.2938756640623,552.0128386104477,0.0,,False,1.6126313209533691
1440,-0.002295114565640688,5.478780735757027e-07,-0.0013111279113218188,0.008989260531961918,1.5020617638583644e-06,0.007265555206686258,0.0019847897347062826,-10.202421188354492,0.7302431464195251,0.0017490233294665813,0.7077450752258301,0.4999893009662628,7.750852819299325e-05,0.5046629905700684,0.022978393360972404,-5.783424377441406,0.4939391613006592,2.3670238078921102e-05,0.4993988573551178,0.005459696054458618,-3.777050018310547,0.9586895704269409,0.0021673927549272776,1.0,0.04131042957305908,-1.7544889450073242,0.8361867070198059,0.05782068893313408,0.984375,0.1481882929801941,-0.31637030839920044,0.02353280782699585,0.0,0.02353280782699585,0.0003267826687078923,0.0,0.0003267826687078923,4.3952371925115585e-05,4.3952371925115585e-05,0.0,0.0,-16.71768569946289,1785288630.8340046,275.6953399181366,940.3996686935425,584.6298531802112,550.9398019120717,0.0,,False,1.6126313209533691
