window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1173,-0.0018472372321411967,7.320111308217747e-07,-0.001584376092068851,0.01070219837129116,2.1480495888681617e-06,0.008677495643496513,0.0020416947081685066,-10.749917984008789,0.8991055488586426,0.001990653807297349,0.89570552110672,0.513109564781189,5.030306056141853e-05,0.5134795904159546,0.0034201035741716623,-6.216226577758789,0.4998358488082886,9.889653483696748e-06,0.5000708103179932,0.00023496150970458984,-4.840281009674072,0.7667360305786133,0.0027226677630096674,0.7692639827728271,0.002527952194213867,-2.032959461212158,0.7008342146873474,0.07774317264556885,0.96533203125,0.2644978165626526,0.09170341491699219,0.019995158538222313,0.0,0.019995158538222313,0.0007806207286193967,0.0,0.0007806207286193967,0.00013059223419986665,0.00013059223419986665,0.0,1.0,-18.14303970336914,1785286012.7292352,180.2169749736786,371.50961899757385,292.73527387275084,199.08681837249424,0.0,,False,0.9291489124298096
1174,-0.001823119237087667,6.237279421839048e-07,-0.0019162010867148638,0.010697323828935623,1.9361589238542365e-06,0.010448051616549492,0.0002660843310877681,-11.860308647155762,0.9005646705627441,0.002018543891608715,0.8954751491546631,0.5122118592262268,4.3772281060228124e-05,0.5136207342147827,0.005280924029648304,-6.2539777755737305,0.5005584955215454,8.657339094497729e-06,0.5002275109291077,0.00033098459243774414,-4.903285980224609,0.7389938831329346,0.0033068847842514515,0.7690645456314087,0.03007066249847412,-1.8002142906188965,0.7227362394332886,0.06672027707099915,0.92578125,0.20304501056671143,-0.1257285177707672,0.01748008280992508,0.0,0.01748008280992508,0.0004701940342783928,0.0,0.0004701940342783928,6.927420326974243e-05,6.927420326974243e-05,0.0,1.0,-19.315134048461914,1785286012.8443294,180.33206915855408,371.62471318244934,294.05299071725403,199.07583563504613,0.0,,False,0.9291489124298096
1175,-0.0017937185475602746,6.290661076491233e-07,-0.0020118546672165394,0.010657785460352898,1.8984823100254289e-06,0.011067233979701996,0.00046393045340664685,-11.806891441345215,0.9012459516525269,0.0020672911778092384,0.8951612114906311,0.51235032081604,4.252007420291193e-05,0.5138822197914124,0.006274613551795483,-6.24909782409668,0.5006624460220337,8.60908221511636e-06,0.5002673268318176,0.00039511919021606445,-4.903340816497803,0.7301266193389893,0.0036655371077358723,0.7672507166862488,0.03712409734725952,-1.6974575519561768,0.7409161925315857,0.06905674934387207,0.97265625,0.2317400574684143,-0.02863919734954834,0.016623465344309807,0.0,0.016623465344309807,0.0004120715311728418,0.0,0.0004120715311728418,5.8737332437885925e-05,5.8737332437885925e-05,0.0,1.0,-19.25783920288086,1785286012.9293475,180.41708731651306,371.7097313404083,295.3134127161762,199.16194221801925,0.0,,False,0.9291489124298096
1176,-0.0018050490180030465,6.333999067464902e-07,-0.001949635916389525,0.010624016635119915,1.9210435766581213e-06,0.010611838661134243,0.0001450988493161276,-11.862985610961914,0.9000893235206604,0.0021301736123859882,0.894753634929657,0.5121374130249023,4.248688492225483e-05,0.5135931372642517,0.00553070567548275,-6.239435195922852,0.500722348690033,8.774762136454228e-06,0.5003345608711243,0.0003877878189086914,-4.894308090209961,0.7168307304382324,0.004004030488431454,0.7661871910095215,0.04935646057128906,-1.5370874404907227,0.7400816679000854,0.07193297147750854,0.0,0.7400816679000854,3.4100894927978516,0.016395732760429382,0.0,0.016395732760429382,0.00041376883746124804,0.0,0.00041376883746124804,5.904001955059357e-05,5.904001955059357e-05,0.0,0.0,-19.30168914794922,1785286013.0442536,180.53199338912964,371.8246374130249,296.6176846601667,202.68677749113976,0.0,,False,0.9291489124298096
1177,-0.0018355947686359286,6.389727786881849e-07,-0.002018930157646537,0.010530353523790836,2.0121528905292507e-06,0.011089368723332882,0.0005883109988644719,-11.748023986816406,0.8942036032676697,0.002139871474355459,0.8944078087806702,0.5119852423667908,4.384123894851655e-05,0.5142263174057007,0.002250359393656254,-6.195806503295898,0.5000289082527161,9.387843419972342e-06,0.5003268122673035,0.00029790401458740234,-4.864381790161133,0.7280684113502502,0.004024353809654713,0.7691653370857239,0.04109692573547363,-1.6289148330688477,0.6849349141120911,0.06794770807027817,0.92822265625,0.24328774213790894,0.009977728128433228,0.01659426838159561,0.0,0.01659426838159561,0.0006444308091886342,0.0,0.0006444308091886342,0.0001027485923259519,0.0001027485923259519,0.0,0.0,-19.136859893798828,1785286013.13948,180.62721991539001,371.9198639392853,297.7571273500068,202.81150099959086,0.0,,False,0.9291489124298096
1178,-0.0018446698086336255,6.257575932977488e-07,-0.001876536407507956,0.010631084442138672,1.9599292500060983e-06,0.010338044725358486,0.00029476729105226696,-11.852856636047363,0.8986870050430298,0.002126720268279314,0.8940961360931396,0.5120244026184082,4.2220573959639296e-05,0.5140185356140137,0.005005261395126581,-6.222963333129883,0.5005634427070618,8.976495337265078e-06,0.5004421472549438,0.00012129545211791992,-4.890692234039307,0.7345280647277832,0.003908213227987289,0.7709144353866577,0.03638637065887451,-1.6840161085128784,0.7349564433097839,0.0709071159362793,0.994140625,0.25918418169021606,0.06943950057029724,0.017250366508960724,0.0,0.017250366508960724,0.0004315658879932016,0.0,0.0004315658879932016,6.223235686775297e-05,6.223235686775297e-05,0.0,0.0,-19.276573181152344,1785286013.23284,180.7205798625946,372.01322388648987,299.0362833272004,202.99568628048382,0.0,,False,0.9291489124298096
1179,-0.001883210032247007,6.3552357687513e-07,-0.001893474254757166,0.010633600875735283,2.0253596630936954e-06,0.01039425190538168,0.0002395689662080258,-11.837186813354492,0.8980778455734253,0.002159607131034136,0.8938880562782288,0.5119306445121765,4.319345316616818e-05,0.5142632722854614,0.004795360844582319,-6.188898086547852,0.5007475018501282,9.215550562657882e-06,0.5005050897598267,0.00024241209030151367,-4.875182151794434,0.7292207479476929,0.003991627600044012,0.7694808840751648,0.040260136127471924,-1.6398048400878906,0.7300502061843872,0.07124508172273636,0.99609375,0.2660435438156128,0.09485399723052979,0.017781531438231468,0.0,0.017781531438231468,0.00045176452840678394,0.0,0.00045176452840678394,6.589567783521488e-05,6.589567783521488e-05,0.0,1.0,-19.22589683532715,1785286013.3377776,180.82551741600037,372.11816143989563,300.26476295856884,203.20528605803702,0.0,,False,0.9291489124298096
1180,-0.0018350676400586963,6.555231948368601e-07,-0.0019193774787709117,0.010642391629517078,2.0108111584704602e-06,0.010528373531997204,0.00014180364087224007,-11.830870628356934,0.8973703384399414,0.0022575848270207644,0.8935329914093018,0.5115993022918701,4.399159661261365e-05,0.5143109560012817,0.004698755219578743,-6.137774467468262,0.5005302429199219,9.352012966701295e-06,0.5005506873130798,2.0444393157958984e-05,-4.870998382568359,0.7355893850326538,0.004630666691809893,0.7571955919265747,0.0216062068939209,-1.7181825637817383,0.748112678527832,0.0712309330701828,1.0,0.25188732147216797,0.04338732361793518,0.016424287110567093,0.0,0.016424287110567093,0.00036998215364292264,0.0,0.00036998215364292264,5.133391096023843e-05,5.133391096023843e-05,0.0,1.0,-19.176589965820312,1785286013.444198,180.93193769454956,372.2245817184448,301.44393572043043,203.36341916197762,0.0,,False,0.9291489124298096
1181,-0.0018173839198425412,6.781741603845148e-07,-0.0012919673463329673,0.010603668168187141,2.0325840068835532e-06,0.0070409313775599,0.003601271426305175,-8.491218566894531,0.8961426019668579,0.002334524178877473,0.8931951522827148,0.5115190148353577,4.3690019083442166e-05,0.5158900022506714,0.005271905567497015,-5.990782737731934,0.5003436803817749,9.433250852453057e-06,0.500565767288208,0.00022208690643310547,-4.864081859588623,0.7330282926559448,0.005099168047308922,0.7449939250946045,0.011965632438659668,-1.7063612937927246,0.7729076743125916,0.0712035596370697,0.99609375,0.22318607568740845,-0.05238163471221924,0.01590728759765625,0.0,0.01590728759765625,0.0003069750382564962,0.0,0.0003069750382564962,4.064695167471655e-05,4.064695167471655e-05,0.0,0.0,-15.715886116027832,1785286013.5378945,181.02563428878784,372.3182783126831,299.16240463249954,203.42578330758806,0.0,,False,0.9291489124298096
1182,-0.0018133773701265454,6.805981342949963e-07,-0.0026331685949116945,0.010530305095016956,2.021235559368506e-06,0.014217875897884369,0.0037775966338813305,-7.960616111755371,0.8961547613143921,0.0023525268770754337,0.8924757838249207,0.5120850801467896,4.2518087866483256e-05,0.5208877325057983,0.00954052247107029,-5.306948661804199,0.5003966689109802,9.544229214952793e-06,0.5004470348358154,5.036592483520508e-05,-4.860715389251709,0.7146804332733154,0.005350727122277021,0.7176156044006348,0.002935171127319336,-1.6955177783966064,0.8023656606674194,0.07192478328943253,0.9853515625,0.18298590183258057,-0.16435885429382324,0.01539916917681694,0.0,0.01539916917681694,0.00024862305144779384,0.0,0.00024862305144779384,3.122828638879582e-05,3.122828638879582e-05,0.0,0.0,-14.6365327835083,1785286013.6319978,181.11973762512207,372.41238164901733,295.8015202120491,203.3761702336169,0.0,,False,0.9291489124298096
1183,-0.0017670689849182963,6.85657255417027e-07,-0.0019186674617230892,0.01049106940627098,2.007063130804454e-06,0.010268870741128922,0.00026898764190264046,-11.78892707824707,0.8964535593986511,0.0023719712626188993,0.8916308879852295,0.5119923949241638,4.3276348151266575e-05,0.517276406288147,0.007153945509344339,-5.88060188293457,0.5003121495246887,9.997725101129618e-06,0.5003170371055603,4.887580871582031e-06,-4.837636470794678,0.6887637376785278,0.005810624919831753,0.6858456134796143,0.0029181241989135742,-1.6543622016906738,0.8211266398429871,0.07223781198263168,0.86572265625,0.04459601640701294,-0.3811916410923004,0.014750663191080093,0.0,0.014750663191080093,0.00022359513968694955,0.0,0.00022359513968694955,2.7348758521839045e-05,2.7348758521839045e-05,0.0,0.0,-18.9122257232666,1785286013.7274663,181.21520614624023,372.5078501701355,296.716328731357,203.10972437284727,0.0,,False,0.9291489124298096
1184,-0.0017164306482300162,6.93476977176033e-07,-0.0019365224288776517,0.01042170636355877,2.0101299469388323e-06,0.010371463373303413,0.00022575374168809503,-11.775999069213867,0.8954072594642639,0.0024016459938138723,0.8899962902069092,0.5117893218994141,4.419258766574785e-05,0.517582893371582,0.007927424274384975,-5.805541038513184,0.5001686215400696,1.0570804079179652e-05,0.5000317692756653,0.00013685226440429688,-4.808882713317871,0.6581853628158569,0.006348036229610443,0.6519428491592407,0.006242513656616211,-1.6077970266342163,0.8323854804039001,0.07224700599908829,0.98193359375,0.14954811334609985,-0.24011464416980743,0.013980048708617687,0.0,0.013980048708617687,0.0002102518337778747,0.0,0.0002102518337778747,2.5323735826532356e-05,2.5323735826532356e-05,0.0,0.0,-18.824874877929688,1785286013.8313594,181.31909918785095,372.6117432117462,297.543786405328,202.98435550900012,0.0,,False,0.9291489124298096
1185,-0.0017113714711740613,7.063554221531376e-07,-0.0019238806562498212,0.010379130020737648,2.0328523078205762e-06,0.010358901694417,0.00021346975699998438,-11.764663696289062,0.8929482102394104,0.0024231388233602047,0.8885202407836914,0.5117311477661133,4.575387720251456e-05,0.5158315896987915,0.006034943275153637,-5.981800079345703,0.5001842379570007,1.1109026672784239e-05,0.4998769462108612,0.00030729174613952637,-4.7806878089904785,0.6233572959899902,0.006719003897160292,0.62293541431427,0.00042188167572021484,-1.5824558734893799,0.8415518999099731,0.07072305679321289,0.97265625,0.13110435009002686,-0.2840346097946167,0.012958603911101818,0.0,0.012958603911101818,0.0001916935871122405,0.0,0.0001916935871122405,2.2560756406164728e-05,2.2560756406164728e-05,0.0,0.0,-18.940448760986328,1785286013.9363887,181.42412853240967,372.71677255630493,298.4868179623556,202.81506667952817,0.0,,False,0.9291489124298096
1186,-0.0016744810855016112,7.199841434157861e-07,-0.001994459656998515,0.010303851217031479,2.0508573470578995e-06,0.010805279016494751,0.0005948244361206889,-11.650365829467773,0.8890289664268494,0.0024453746154904366,0.8863468170166016,0.51161789894104,4.770065061165951e-05,0.5094082951545715,0.0034750935155898333,-6.091536045074463,0.5001070499420166,1.1933159839827567e-05,0.5000032186508179,0.00010383129119873047,-4.748704433441162,0.5936874151229858,0.007247625850141048,0.5932233929634094,0.000464022159576416,-1.5445871353149414,0.846897542476654,0.0697869285941124,0.96875,0.12185245752334595,-0.3058345913887024,0.012251259759068489,0.0,0.012251259759068489,0.00018603692296892405,0.0,0.00018603692296892405,2.1731546439696103e-05,2.1731546439696103e-05,0.0,0.0,-18.897945404052734,1785286014.0312796,181.51901936531067,372.81166338920593,299.3873461624496,202.62397786846213,0.0,,False,0.9291489124298096
1187,-0.0016595449997112155,7.0849642952453e-07,-0.0019264949951320887,0.010214135982096195,1.9957576569140656e-06,0.010667536407709122,0.00052615039749071,-11.702632904052734,0.8827606439590454,0.002413820708170533,0.8836854100227356,0.511612057685852,4.851174890063703e-05,0.5125542283058167,0.0013201809488236904,-6.13292121887207,0.5000124573707581,1.218034049088601e-05,0.500098705291748,8.624792098999023e-05,-4.73859977722168,0.562751293182373,0.0074098976328969,0.5565914511680603,0.006159842014312744,-1.5309704542160034,0.84834223985672,0.06749340891838074,0.9970703125,0.14872807264328003,-0.2650560736656189,0.011579043231904507,0.0,0.011579043231904507,0.00017793913139030337,0.0,0.00017793913139030337,2.0555444280034862e-05,2.0555444280034862e-05,0.0,0.0,-18.978271484375,1785286014.1260042,181.61374402046204,372.9063880443573,300.3682004428659,202.47366757511918,0.0,,False,0.9291489124298096
1188,-0.0016161537496373057,6.883269065838249e-07,-0.0018976982682943344,0.010102413594722748,1.9242083908466157e-06,0.010328751057386398,0.00036124224425293505,-11.766230583190918,0.8749579191207886,0.0023745892103761435,0.878585159778595,0.5116764307022095,5.0018254114547744e-05,0.5093874335289001,0.0042891004122793674,-6.080002784729004,0.49999290704727173,1.2761423931806348e-05,0.5004094839096069,0.0004165768623352051,-4.708804130554199,0.5385525226593018,0.0076358141377568245,0.5161411166191101,0.02241140604019165,-1.485625147819519,0.8520912528038025,0.06542985886335373,0.97705078125,0.12495952844619751,-0.3251244127750397,0.011325751431286335,0.0,0.011325751431286335,0.0001779645826900378,0.0,0.0001779645826900378,2.055913137155585e-05,2.055913137155585e-05,0.0,0.0,-18.984636306762695,1785286014.2328773,181.72061705589294,373.0132610797882,301.35541954566986,202.2632889426668,0.0,,False,0.9291489124298096
1189,-0.0015890233917161822,6.525927460643288e-07,-0.0018546682549640536,0.009980925358831882,1.8405997934678453e-06,0.010166852734982967,0.00032424708479084074,-11.822530746459961,0.8660668134689331,0.0023101253900676966,0.8731842041015625,0.5120748281478882,5.1578052080003545e-05,0.5136485695838928,0.007289301138371229,-6.098583698272705,0.5001606941223145,1.3421441508398857e-05,0.5005540251731873,0.00039333105087280273,-4.684626579284668,0.5180992484092712,0.007778255268931389,0.4747452139854431,0.043354034423828125,-1.3884509801864624,0.8366438746452332,0.062091752886772156,1.0,0.16335612535476685,-0.25574713945388794,0.011225459165871143,0.0,0.011225459165871143,0.00021043274318799376,0.0,0.00021043274318799376,2.5350991563755088e-05,2.5350991563755088e-05,0.0,0.0,-19.043710708618164,1785286014.3269475,181.81468725204468,373.10733127593994,302.4017130503293,202.12228758353558,0.0,,False,0.9291489124298096
1190,-0.0015517867868766189,6.070472409192007e-07,-0.0018696330953389406,0.009839212521910667,1.6787876120361034e-06,0.010127115994691849,0.000428852770710364,-11.860273361206055,0.855746328830719,0.0021943352185189724,0.8638157248497009,0.5124751329421997,5.15280626132153e-05,0.5188345909118652,0.010274135507643223,-5.7524824142456055,0.5002326965332031,1.3188447155698668e-05,0.5004733204841614,0.00024062395095825195,-4.696951389312744,0.5008978247642517,0.0073808422312140465,0.4368581175804138,0.06403970718383789,-1.2576756477355957,0.8397955298423767,0.0584295392036438,0.9892578125,0.1494622826576233,-0.30986666679382324,0.01078625675290823,0.0,0.01078625675290823,0.00021023057342972606,0.0,0.00021023057342972606,2.5320548957097344e-05,2.5320548957097344e-05,0.0,0.0,-18.81073570251465,1785286014.4315135,181.9192533493042,373.21189737319946,303.21503154888524,201.92716669706442,0.0,,False,0.9291489124298096
1191,-0.001519155572168529,5.686302984031499e-07,-0.0018958562286570668,0.009699524380266666,1.533894874228281e-06,0.01032243948429823,0.0007279606070369482,-11.794731140136719,0.8451627492904663,0.0020854431204497814,0.8555029034614563,0.5128347277641296,5.156935367267579e-05,0.5158599019050598,0.010773600079119205,-6.070435523986816,0.5002857446670532,1.2944317859364673e-05,0.5004347562789917,0.00014901161193847656,-4.707630157470703,0.4864589273929596,0.007024019956588745,0.43096035718917847,0.05549857020378113,-1.341017246246338,0.8387494683265686,0.05495833232998848,0.9990234375,0.1602739691734314,-0.29794949293136597,0.010421465151011944,0.0,0.010421465151011944,0.00021300165099091828,0.0,0.00021300165099091828,2.573849087639246e-05,2.573849087639246e-05,0.0,0.0,-19.004894256591797,1785286014.5259368,182.01367664337158,373.30632066726685,304.2225086015183,201.74396298445572,0.0,,False,0.9291489124298096
