window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
345,-0.0003553458955138922,3.2231545787908544e-07,-0.0002908084134105593,0.004602133296430111,5.789381702925311e-07,0.0032895547337830067,0.001314164255745709,-11.322613716125488,0.40275105834007263,0.0006055693374946713,0.4043494760990143,0.4121605455875397,0.0006627356051467359,0.399343878030777,0.012915955856442451,-5.400320529937744,0.43593257665634155,0.0003544123319443315,0.43557560443878174,0.00035697221755981445,-3.0534067153930664,0.29033300280570984,0.00883464701473713,0.20450490713119507,0.08582809567451477,-1.0286909341812134,0.14602680504322052,0.018104281276464462,0.20366723835468292,0.0576404333114624,-0.9951069951057434,0.43410801887512207,1.0,0.5658919811248779,0.0654648169875145,0.0,0.0654648169875145,0.0,1.0,-17.169572830200195,1785289971.0440333,37.49563479423523,3.8082659244537354,459.8819844767169,128.42598728050098,0.0,,False,0.9966170787811279
346,-0.0003090661484748125,3.270498325491644e-07,-0.000485821656184271,0.0044982777908444405,5.822876687489043e-07,0.006196653936058283,0.0017075490904971957,-10.282233238220215,0.3959699869155884,0.0005928549799136817,0.39764878153800964,0.40573373436927795,0.0007214201032184064,0.39544516801834106,0.010424631647765636,-5.418805122375488,0.4314517080783844,0.0003880973963532597,0.4310210049152374,0.00043070316314697266,-3.0079498291015625,0.29344555735588074,0.00875183753669262,0.19494286179542542,0.09850269556045532,-0.8959790468215942,0.12176039814949036,0.016581382602453232,0.19779209792613983,0.07603169977664948,-0.9564823508262634,0.43039369583129883,0.0,0.43039369583129883,0.07733369618654251,0.0,0.07733369618654251,0.0,1.0,-16.121252059936523,1785289971.1394322,37.591033697128296,3.9036648273468018,458.27122740292657,128.18812792748702,0.0,,False,0.9966170787811279
347,-0.0002769194543361664,3.254546925290924e-07,-0.0003217355697415769,0.004389102105051279,5.780415222034208e-07,0.004928197246044874,0.0005409547593444586,-12.55848217010498,0.38826650381088257,0.000574017409235239,0.38974490761756897,0.3999318480491638,0.0007724144961684942,0.38979166746139526,0.010247386991977692,-5.408080101013184,0.4278010129928589,0.00041724398033693433,0.42468175292015076,0.00311926007270813,-2.9603214263916016,0.30299147963523865,0.008623296394944191,0.20989811420440674,0.09309336543083191,-0.9552075862884521,0.10438165068626404,0.014734801836311817,0.18078576028347015,0.07640410959720612,-0.9917445778846741,0.41448742151260376,0.0,0.41448742151260376,0.08483684062957764,0.0,0.08483684062957764,0.0,1.0,-18.365108489990234,1785289971.245596,37.69719743728638,4.009828567504883,458.9043267591899,127.98553080153147,0.0,,False,0.9966170787811279
348,-0.0002318947808817029,3.175743756855809e-07,-0.0002660341269802302,0.004277667496353388,5.600367671831918e-07,0.004852553363889456,0.0005758986226283014,-12.544132232666016,0.3807257115840912,0.0005470790201798081,0.38221994042396545,0.39363983273506165,0.0008236933499574661,0.38483667373657227,0.008929071947932243,-5.419355392456055,0.4238516390323639,0.0004470172571018338,0.42058098316192627,0.003270655870437622,-2.9255530834198,0.31735193729400635,0.008452817797660828,0.2539789080619812,0.06337302923202515,-1.2301268577575684,0.08788316696882248,0.012083640322089195,0.15143397450447083,0.06355080753564835,-1.1218981742858887,0.40349772572517395,0.0,0.40349772572517395,0.09299534559249878,0.0,0.09299534559249878,0.0,1.0,-18.342391967773438,1785289971.3511355,37.80273699760437,4.115368127822876,459.5147095932365,127.91308727197713,0.0,,False,0.9966170787811279
349,-0.00017543567810207605,3.097882483871217e-07,-0.00021036337420810014,0.00417039729654789,5.416506496658258e-07,0.004847412928938866,0.0006779159884899855,-12.445059776306152,0.3736252188682556,0.0005214683478698134,0.37373292446136475,0.3870609998703003,0.0008799462812021375,0.3787485957145691,0.008313101716339588,-5.420106410980225,0.4199022650718689,0.00047852800344116986,0.4165318012237549,0.0033704638481140137,-2.891589879989624,0.33875343203544617,0.008310780860483646,0.276836097240448,0.06191733479499817,-1.2455127239227295,0.07474488765001297,0.009582115337252617,0.11547029763460159,0.04072540998458862,-1.3184453248977661,0.3959628939628601,0.0,0.3959628939628601,0.10098158568143845,0.0,0.10098158568143845,0.0,1.0,-18.226940155029297,1785289971.4570537,37.90865516662598,4.221286296844482,460.0096406145389,128.03719089303468,0.0,,False,0.9966170787811279
350,-0.000115587143227458,2.8894163506265613e-07,-0.00010990920418407768,0.004135539755225182,5.188003342482261e-07,0.003832113929092884,0.00030347894062288105,-12.837730407714844,0.37096065282821655,0.0004983486724086106,0.36781489849090576,0.37499356269836426,0.0009861737489700317,0.37570080161094666,0.003224276239052415,-5.414885520935059,0.4130953550338745,0.0005287447711452842,0.41426682472229004,0.0011714696884155273,-2.8522660732269287,0.3828274607658386,0.008631066419184208,0.3094030022621155,0.07342445850372314,-1.144944190979004,0.054493777453899384,0.006221790332347155,0.0,0.054493777453899384,-1.3822674751281738,0.39138737320899963,0.0,0.39138737320899963,0.11935412883758545,0.0,0.11935412883758545,0.0,1.0,-18.59577178955078,1785289971.5413651,37.992966651916504,4.30559778213501,460.8734032703628,128.22511666432263,0.0,,False,0.9966170787811279
351,-5.771801806986332e-05,2.765243323210598e-07,-8.231269748648629e-05,0.004043268971145153,4.975835850018484e-07,0.004535676445811987,0.0004930213326588273,-12.724620819091797,0.3647451400756836,0.0004724176542367786,0.36148640513420105,0.3673752546310425,0.0010470064589753747,0.37011203169822693,0.004255502484738827,-5.407040596008301,0.4084881842136383,0.0005561764119192958,0.4078567326068878,0.0006314516067504883,-2.8279154300689697,0.4228084087371826,0.008522837422788143,0.3276626467704773,0.09514576196670532,-0.932478666305542,0.04500965774059296,0.004527905490249395,0.0,0.04500965774059296,-1.5561000108718872,0.38530367612838745,0.0,0.38530367612838745,0.13010455667972565,0.0,0.13010455667972565,0.0,1.0,-18.464210510253906,1785289971.6463122,38.09791374206543,4.4105448722839355,461.60560464688984,128.5868749713543,0.0,,False,0.9966170787811279
352,6.5944623202085495e-06,2.6546908316049667e-07,-2.6390076527604833e-05,0.003958192653954029,4.776491664415516e-07,0.00451380480080843,0.0005565903848037124,-12.685001373291016,0.3592038154602051,0.00045177259016782045,0.35601890087127686,0.3591988682746887,0.0011035307543352246,0.3609597384929657,0.0036392780020833015,-5.405277252197266,0.40330415964126587,0.0005821831873618066,0.400947242975235,0.002356916666030884,-2.8006532192230225,0.4673660695552826,0.00843530148267746,0.32673126459121704,0.14063480496406555,-0.2963825464248657,0.03759497404098511,0.0034507999662309885,0.0,0.03759497404098511,-1.710845708847046,0.3830399215221405,0.0,0.3830399215221405,0.14114230871200562,0.0,0.14114230871200562,0.0,1.0,-18.409549713134766,1785289971.7506628,38.20226430892944,4.514895439147949,462.28314522629773,129.1033789763611,0.0,,False,0.9966170787811279
353,6.697908975183964e-05,2.564291321505152e-07,3.8569847674807534e-05,0.0038885592948645353,4.587219279983401e-07,0.004443890415132046,0.0005560573190450668,-12.710023880004883,0.3533628284931183,0.00044285799958743155,0.35036930441856384,0.34993410110473633,0.0011687657097354531,0.35243815183639526,0.0039027498569339514,-5.386357307434082,0.3969806432723999,0.0006138061871752143,0.397629052400589,0.0006484091281890869,-2.778635025024414,0.52479088306427,0.008505381643772125,0.3785633444786072,0.14622753858566284,-0.20759153366088867,0.03401905298233032,0.0029812974389642477,0.14068692922592163,0.10666787624359131,-0.08052420616149902,0.3909180164337158,0.0,0.3909180164337158,0.14970356225967407,0.0,0.14970356225967407,0.0,1.0,-18.408428192138672,1785289971.8574572,38.30905866622925,4.621689796447754,462.95956428470953,127.98956147868239,0.0,,False,0.9966170787811279
354,0.00010446226224303246,2.601215669528756e-07,9.360009426018223e-05,0.0038512349128723145,4.632827028672182e-07,0.004164271056652069,0.0003132245328743011,-12.92966079711914,0.35012000799179077,0.0004443938087206334,0.34544992446899414,0.3462912142276764,0.001231956877745688,0.35011357069015503,0.006034906022250652,-5.340630054473877,0.39469051361083984,0.0006465386832132936,0.393882155418396,0.0008083581924438477,-2.7524948120117188,0.5487576723098755,0.008900681510567665,0.41084805130958557,0.13790962100028992,-0.3734701871871948,0.03299444168806076,0.0028029843233525753,0.0,0.03299444168806076,-1.8254047632217407,0.3859623372554779,0.0,0.3859623372554779,0.15128257870674133,0.0,0.15128257870674133,0.0,0.0,-18.578413009643555,1785289971.9520025,38.40360403060913,4.716235160827637,463.8059681606262,128.6206245380639,0.0,,False,0.9966170787811279
355,0.00017070467583835125,2.591678196495195e-07,0.00016223957936745137,0.0038041993975639343,4.5713963459093065e-07,0.0041407509706914425,0.00033665800583548844,-12.92013168334961,0.3453714847564697,0.00042476775706745684,0.3422914743423462,0.3371163606643677,0.0013464201474562287,0.34662020206451416,0.009990468621253967,-5.304551124572754,0.3867782652378082,0.000699653523042798,0.3921699821949005,0.005391716957092285,-2.692749261856079,0.5872485041618347,0.00898540485650301,0.46129247546195984,0.12595602869987488,-0.5543222427368164,0.030108079314231873,0.002505131298676133,0.0,0.030108079314231873,-1.8948404788970947,0.38295406103134155,0.0,0.38295406103134155,0.1599450409412384,0.0,0.1599450409412384,0.0,0.0,-18.510147094726562,1785289972.0571845,38.50878596305847,4.8214170932769775,464.5841061216259,129.32112331312078,0.0,,False,0.9966170787811279
356,0.00023602903820574284,2.525359548144479e-07,0.00018088593787979335,0.003782454179599881,4.433908884493576e-07,0.003456780454143882,0.00033030915074050426,-12.946760177612305,0.34300169348716736,0.0004107144195586443,0.33935117721557617,0.3313235640525818,0.0014389005955308676,0.3413114547729492,0.010634106583893299,-5.281979560852051,0.3826378583908081,0.0007377648144029081,0.38511931896209717,0.0024814605712890625,-2.682830810546875,0.6136614084243774,0.009069545194506645,0.5002852082252502,0.1133762001991272,-0.7238337993621826,0.02769625186920166,0.0022188257426023483,0.0,0.02769625186920166,-1.963592529296875,0.3739258646965027,0.0,0.3739258646965027,0.1655799150466919,0.0,0.1655799150466919,0.0,0.0,-18.51375961303711,1785289972.1426454,38.59424686431885,4.9068779945373535,465.3658566009361,130.09037413857743,0.0,,False,0.9966170787811279
357,0.00030846719164401293,2.451521652346855e-07,0.00028040213510394096,0.003765848698094487,4.2883439732577244e-07,0.004220106638967991,0.0004551240708678961,-12.861713409423828,0.3417515158653259,0.0004008851828984916,0.33625897765159607,0.32612359523773193,0.001519624493084848,0.3338342010974884,0.009466858580708504,-5.260498046875,0.3789999783039093,0.0007723047165200114,0.3791811168193817,0.0001811385154724121,-2.6641061305999756,0.6302890777587891,0.009252862073481083,0.5478280186653137,0.08246105909347534,-1.0550280809402466,0.0252702459692955,0.0019676031079143286,0.0,0.0252702459692955,-2.0342564582824707,0.36150306463241577,0.0,0.36150306463241577,0.16794946789741516,0.0,0.16794946789741516,0.0,0.0,-18.402164459228516,1785289972.2477553,38.6993567943573,5.011987924575806,466.03601192643777,130.93028889301968,0.0,,False,0.9966170787811279
358,0.0003627652768045664,2.3753506184220896e-07,0.000357907178113237,0.0037676719948649406,4.16355675270097e-07,0.0042309327982366085,0.0004632862692233175,-12.876686096191406,0.34101632237434387,0.0003949563833884895,0.33364906907081604,0.32186299562454224,0.001604272285476327,0.3290750980377197,0.010309744626283646,-5.213109970092773,0.3762100338935852,0.0008153944509103894,0.37682071328163147,0.0006106793880462646,-2.6367523670196533,0.6384803056716919,0.009627905674278736,0.6010032296180725,0.037477076053619385,-1.3296657800674438,0.023354217410087585,0.0017647859640419483,0.0,0.023354217410087585,-2.096395969390869,0.3437668979167938,0.0,0.3437668979167938,0.1641920655965805,0.0,0.1641920655965805,0.0,0.0,-18.365550994873047,1785289972.354108,38.80570960044861,5.118340730667114,466.66955378758394,131.83234315857032,0.0,,False,0.9966170787811279
359,0.0004454529844224453,2.300488262108047e-07,0.0004106046399101615,0.0037514441646635532,4.031584239783115e-07,0.004094865173101425,0.00034518458414822817,-13.017671585083008,0.34081152081489563,0.0003914890985470265,0.3310064375400543,0.3194361627101898,0.0016632386250421405,0.3222481608390808,0.01020034309476614,-5.159229278564453,0.3742889165878296,0.0008475517388433218,0.3741670846939087,0.00012183189392089844,-2.6176321506500244,0.6428661346435547,0.00992204062640667,0.6485954523086548,0.005729317665100098,-1.3859056234359741,0.021977871656417847,0.001609529135748744,0.0,0.021977871656417847,-2.146916151046753,0.3287186324596405,0.0,0.3287186324596405,0.1612245738506317,0.0,0.1612245738506317,0.0,0.0,-18.453872680664062,1785289972.4604049,38.91200637817383,5.224637508392334,467.3914173345211,132.78491760577685,0.0,,False,0.9966170787811279
360,0.0005319734336808324,2.2268126542712707e-07,0.00039137847488746047,0.003727272152900696,3.9000397578092816e-07,0.0033230553381145,0.00042796984780579805,-12.945581436157227,0.3407200574874878,0.00038876570761203766,0.3295513093471527,0.3178345859050751,0.0017149634659290314,0.3179583251476288,0.01116943359375,-5.11213493347168,0.3728189170360565,0.0008791262516751885,0.37105226516723633,0.0017666518688201904,-2.5975773334503174,0.6439655423164368,0.010210173204541206,0.6846665143966675,0.04070097208023071,-1.2921233177185059,0.02117716521024704,0.0014956713421270251,0.0,0.02117716521024704,-2.1837282180786133,0.3133724331855774,1.0,0.6866275668144226,0.15630865097045898,1.0,0.843691349029541,0.0,0.0,-18.334077835083008,1785289972.5443482,38.99594974517822,5.3085808753967285,467.99348603587725,133.77430412001524,0.2295948970239119,,False,0.9966170787811279
