window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
135,0.00598255917429924,6.15502244727395e-07,0.006107579451054335,0.004646514542400837,4.10075159607004e-07,0.004469068720936775,0.00021706472034566104,-12.614910125732422,0.6304064989089966,0.0009914919501170516,0.6318193674087524,0.49629417061805725,0.00011555232049431652,0.5019049644470215,0.005785949062556028,-6.015939712524414,0.48803460597991943,2.7309752113069408e-05,0.48276224732398987,0.005272358655929565,-3.8262598514556885,0.9045059680938721,0.0026652419473975897,0.9586783647537231,0.054172396659851074,-1.494251012802124,0.019018620252609253,0.0037023795302957296,0.0,0.019018620252609253,-1.8316032886505127,0.06063453108072281,0.0,0.06063453108072281,0.07665779441595078,0.0,0.07665779441595078,0.04266352206468582,0.04266352206468582,1.0,0.0,-19.340791702270508,1785284936.2248826,47.19939732551575,224.62145018577576,30196.780257455634,73.95487988751822,0.0,114.88,True,2.2103452682495117
136,0.006173029076308012,6.683573587906722e-07,0.006032575387507677,0.004634512588381767,4.3891316181543516e-07,0.004394351504743099,0.00027821678668260574,-12.510363578796387,0.6380240321159363,0.0010144977131858468,0.633870005607605,0.49670878052711487,0.0001129370866692625,0.5035935640335083,0.008040906861424446,-5.934786319732666,0.4885258972644806,2.695493276405614e-05,0.4853450059890747,0.003180891275405884,-4.154048442840576,0.9336280822753906,0.002502931049093604,0.9696470499038696,0.036018967628479004,-1.8170387744903564,0.03308013081550598,0.004991925321519375,0.0,0.03308013081550598,-1.6214216947555542,0.07975847274065018,0.0,0.07975847274065018,0.07992574572563171,0.0,0.07992574572563171,0.045036688446998596,0.045036688446998596,1.0,0.0,-19.335216522216797,1785284936.3300943,47.304609060287476,224.72666192054749,30421.378705320603,74.57562138251245,0.0,114.88,True,2.2103452682495117
137,0.006348936818540096,7.31696559341799e-07,0.006493622437119484,0.00464237853884697,4.7203607778101286e-07,0.004677386023104191,0.00014886051940266043,-12.493575096130371,0.6474457383155823,0.0010465719969943166,0.6367606520652771,0.4971488416194916,0.00011157023254781961,0.5037994980812073,0.012585797347128391,-5.890902042388916,0.48900628089904785,2.6619112759362906e-05,0.48586785793304443,0.003138422966003418,-4.162990093231201,0.9502134323120117,0.0024659191258251667,0.9848227500915527,0.034609317779541016,-1.8407849073410034,0.04685412347316742,0.006674048490822315,0.0,0.04685412347316742,-1.4213597774505615,0.09538885205984116,0.0,0.09538885205984116,0.0813603550195694,0.0,0.0813603550195694,0.04608851298689842,0.04608851298689842,1.0,0.0,-19.287792205810547,1785284936.425103,47.39961767196655,224.82167053222656,30645.929728869167,74.9963009602017,0.0,114.88,True,2.2103452682495117
138,0.0064989663660526276,7.867901672398148e-07,0.006248823832720518,0.004657143726944923,4.979375489710947e-07,0.004462519660592079,0.0003169381816405803,-12.368371963500977,0.6574268341064453,0.0010696409735828638,0.6397109627723694,0.4978076219558716,0.00010915112216025591,0.5074800848960876,0.020184366032481194,-5.568453788757324,0.4895223379135132,2.5780800569918938e-05,0.4869271218776703,0.0025952160358428955,-4.2333784103393555,0.959330677986145,0.002425010083243251,1.0,0.04066932201385498,-1.750993251800537,0.0618712455034256,0.008555383421480656,0.0,0.0618712455034256,-1.237937092781067,0.10622944682836533,0.0,0.10622944682836533,0.07986465096473694,0.0,0.07986465096473694,0.04499203339219093,0.04499203339219093,1.0,0.0,-18.9398250579834,1785284936.5298333,47.504348039627075,224.92640089988708,30870.132785269903,75.23355785322144,0.0,114.88,True,2.2103452682495117
139,0.00663321278989315,8.396914381592069e-07,0.006237383466213942,0.004659040365368128,5.209466280575725e-07,0.004429950844496489,0.0004573432670440525,-12.247379302978516,0.6665757298469543,0.0010880549671128392,0.6433643698692322,0.4985729157924652,0.00010659485269570723,0.511419951915741,0.02652948535978794,-5.125284194946289,0.4900762438774109,2.4855884475982748e-05,0.488614559173584,0.0014616847038269043,-4.339291095733643,0.9644712209701538,0.0023720592726022005,1.0,0.03552877902984619,-1.8369841575622559,0.07806853950023651,0.01046930905431509,0.0,0.07806853950023651,-1.0696406364440918,0.11250438541173935,0.0,0.11250438541173935,0.076259084045887,0.0,0.076259084045887,0.04237616807222366,0.04237616807222366,1.0,0.0,-18.51725196838379,1785284936.6240993,47.59861397743225,225.02066683769226,31093.91326858104,75.30251828990421,0.0,114.88,True,2.2103452682495117
140,0.006750037427991629,8.957340469351038e-07,0.006215021945536137,0.0046377223916351795,5.447270154945727e-07,0.004400437697768211,0.0005852739559486508,-12.12496280670166,0.6742681860923767,0.0011056490475311875,0.6462603211402893,0.4993245601654053,0.00010481887875357643,0.5109213590621948,0.030313795432448387,-5.151165962219238,0.49060380458831787,2.419937118247617e-05,0.4894768297672272,0.0011269748210906982,-4.369411468505859,0.9675040245056152,0.0023326536174863577,1.0,0.032495975494384766,-1.8850867748260498,0.09387041628360748,0.012373002246022224,0.0,0.09387041628360748,-0.9210968017578125,0.11609555780887604,0.0,0.11609555780887604,0.07225188612937927,0.0,0.07225188612937927,0.03951521962881088,0.03951521962881088,1.0,0.0,-18.430601119995117,1785284936.7297695,47.70428419113159,225.1263370513916,31317.607101043788,75.2229348919007,0.0,114.88,True,2.2103452682495117
141,0.006854299455881119,9.593453569323174e-07,0.006310159806162119,0.004616957623511553,5.723640583710221e-07,0.004444739315658808,0.0005707425880245864,-12.097147941589355,0.6809564828872681,0.00112709600944072,0.6508433222770691,0.49989232420921326,0.00010390654642833397,0.5177478790283203,0.035008903592824936,-4.205742835998535,0.4910218417644501,2.378865610808134e-05,0.49037623405456543,0.0006456077098846436,-4.39545202255249,0.9690836668014526,0.0023116308730095625,1.0,0.030916333198547363,-1.9092210531234741,0.1099357008934021,0.014296813867986202,0.0,0.1099357008934021,-0.7822442054748535,0.11758653074502945,0.0,0.11758653074502945,0.06793355196714401,0.0,0.06793355196714401,0.03648831695318222,0.03648831695318222,1.0,0.0,-17.659467697143555,1785284936.8240206,47.79853534698486,225.22058820724487,31540.529800083685,75.00449889761424,0.0,114.88,True,2.2103452682495117
142,0.006943288259208202,1.02198669083009e-06,0.0066217174753546715,0.004606784787029028,5.992805540699919e-07,0.004637789446860552,0.000323062005918473,-12.171378135681152,0.6868472099304199,0.0011411940213292837,0.6543017625808716,0.5005947351455688,0.00010313099483028054,0.5168338418006897,0.03637189418077469,-4.397128105163574,0.4914677143096924,2.3443481040885672e-05,0.4907782971858978,0.0006894171237945557,-4.401383399963379,0.9707858562469482,0.002270767232403159,1.0,0.029214143753051758,-1.9369556903839111,0.12361802160739899,0.016209591180086136,0.0,0.12361802160739899,-0.6707680821418762,0.11714152991771698,0.0,0.11714152991771698,0.06407756358385086,0.0,0.06407756358385086,0.03383633866906166,0.03383633866906166,1.0,0.0,-17.889772415161133,1785284936.9185739,47.893088579177856,225.31514143943787,31763.6828038416,74.6745867799948,0.0,114.88,True,2.2103452682495117
143,0.007014323957264423,1.085383019017172e-06,0.006503039970993996,0.004604774992913008,6.267167123041872e-07,0.004527060780674219,0.0005171564989723265,-12.045055389404297,0.6917931437492371,0.001157756196334958,0.6587639451026917,0.5010185837745667,0.00010264781303703785,0.5165465474128723,0.03649720177054405,-4.489233016967773,0.49177876114845276,2.3171889552031644e-05,0.491525799036026,0.0002529621124267578,-4.415966033935547,0.9717519283294678,0.0022442680783569813,1.0,0.028248071670532227,-1.9529733657836914,0.1360383927822113,0.018195809796452522,0.0,0.1360383927822113,-0.5758076310157776,0.11625490337610245,0.0,0.11625490337610245,0.06127958744764328,0.0,0.06127958744764328,0.031942982226610184,0.031942982226610184,1.0,0.0,-17.844425201416016,1785284937.0259087,48.000423431396484,225.4224762916565,31986.790460385768,74.24971421124926,0.0,114.88,True,2.2103452682495117
144,0.007088536396622658,1.1651156910374993e-06,0.006937380414456129,0.004600157029926777,6.652017532360333e-07,0.0048010582104325294,0.000251414836384356,-12.064912796020508,0.6954737305641174,0.0011811461299657822,0.663944661617279,0.5010955333709717,0.00010393628326710314,0.5228366255760193,0.038298267871141434,-3.4239420890808105,0.49190065264701843,2.3345935915131122e-05,0.49363645911216736,0.0017358064651489258,-4.3490753173828125,0.9716066122055054,0.0022469398099929094,1.0,0.02839338779449463,-1.950758457183838,0.1427156627178192,0.019132480025291443,0.0,0.1427156627178192,-0.5269631743431091,0.11725237220525742,0.0,0.11725237220525742,0.062427159398794174,0.0,0.062427159398794174,0.03271632269024849,0.03271632269024849,1.0,0.0,-16.97860336303711,1785284937.1421204,48.11663508415222,225.53868794441223,32209.032295091558,73.77599718583105,0.0,114.88,True,2.2103452682495117
145,0.007159646134823561,1.2506783377830288e-06,0.006485943216830492,0.004606036935001612,7.057977882141131e-07,0.004478662274777889,0.0006856383406557143,-11.847057342529297,0.6988151669502258,0.0011977192480117083,0.6689502596855164,0.5012227892875671,0.00010562857642071322,0.5210997462272644,0.0358748659491539,-3.861042022705078,0.49200019240379333,2.3583210349897854e-05,0.4945923686027527,0.0025921761989593506,-4.266088485717773,0.9719953536987305,0.002238746266812086,1.0,0.02800464630126953,-1.956824779510498,0.14200043678283691,0.01987452805042267,0.0,0.14200043678283691,-0.5329340696334839,0.11958584189414978,0.0,0.11958584189414978,0.06750031560659409,0.0,0.06750031560659409,0.03618793562054634,0.03618793562054634,1.0,0.0,-17.06893539428711,1785284937.226362,48.20087671279907,225.62292957305908,32431.364461828598,73.30825105570321,0.0,114.88,True,2.2103452682495117
146,0.007224707864224911,1.326945948676439e-06,0.006656118668615818,0.004606614354997873,7.424914088005607e-07,0.0046012201346457005,0.0005686148069798946,-11.863227844238281,0.7017068266868591,0.0012155681615695357,0.6725627779960632,0.5008832216262817,0.00010703158477554098,0.5199764966964722,0.03484147787094116,-4.037197113037109,0.49195829033851624,2.374658106418792e-05,0.4949129819869995,0.0029546916484832764,-4.221277236938477,0.9720358848571777,0.002256185980513692,1.0,0.027964115142822266,-1.9548017978668213,0.1327700912952423,0.020684897899627686,0.0,0.1327700912952423,-0.5941317081451416,0.12443174421787262,0.0,0.12443174421787262,0.07773435115814209,0.0,0.07773435115814209,0.043441783636808395,0.043441783636808395,1.0,0.0,-17.203624725341797,1785284937.332498,48.30701279640198,225.729065656662,32653.831317896693,72.90170256408703,0.0,114.88,True,2.2103452682495117
147,0.007158237509429455,1.3892503147872048e-06,0.00695099588483572,0.004833242855966091,8.19032209165016e-07,0.004776991903781891,0.0002147399791283533,-11.89567756652832,0.7041043043136597,0.001243586651980877,0.6774475574493408,0.5001050233840942,0.00011153300147270784,0.5209739804267883,0.033854030072689056,-3.8194997310638428,0.49137866497039795,2.4465278329444118e-05,0.49629151821136475,0.004912853240966797,-3.896916151046753,0.9722718000411987,0.002230813028290868,1.0,0.02772819995880127,-1.9614304304122925,0.1255466341972351,0.018164051696658134,0.0,0.1255466341972351,-0.6513391137123108,0.12397496402263641,0.0,0.12397496402263641,0.09479864686727524,0.0,0.09479864686727524,0.05622624605894089,0.05622624605894089,1.0,0.0,-16.899736404418945,1785284937.4275682,48.40208292007446,225.82413578033447,32875.994285643865,72.55236147803802,0.0,114.88,True,2.2103452682495117
148,0.007141186390072107,1.4083444739299011e-06,0.005739658139646053,0.004926758818328381,8.365119583686464e-07,0.003924558404833078,0.0017229878576472402,-10.597957611083984,0.7065851092338562,0.0012463810853660107,0.6802316308021545,0.5006868243217468,0.0001114828119170852,0.5243481993675232,0.03541703522205353,-3.2671163082122803,0.4915327727794647,2.435953138046898e-05,0.49671441316604614,0.005181640386581421,-3.8412485122680664,0.9715913534164429,0.0022415651474148035,1.0,0.02840864658355713,-1.9513323307037354,0.12343954294919968,0.01906970702111721,0.33000001311302185,0.20656046271324158,0.057828664779663086,0.12490064650774002,0.0,0.12490064650774002,0.10023204237222672,0.0,0.10023204237222672,0.06046552583575249,0.06046552583575249,1.0,0.0,-15.132274627685547,1785284937.5243938,48.49890851974487,225.92096138000488,33096.3897916143,71.49385261349704,0.0,114.88,True,2.2103452682495117
149,0.007733942940831184,2.1603063942166045e-06,0.006798664107918739,0.004286716692149639,1.018580860545626e-06,0.004642998334020376,0.0010008412646129727,-11.318532943725586,0.7172918915748596,0.0014453056501224637,0.6843845248222351,0.49306532740592957,0.00010990339069394395,0.5261005759239197,0.04662855714559555,-0.6502288579940796,0.4894554018974304,2.5131979782599956e-05,0.497066468000412,0.007611066102981567,-3.2242636680603027,0.9779376983642578,0.002309569623321295,1.0,0.022062301635742188,-2.0110325813293457,0.10588686913251877,0.038666028529405594,0.33000001311302185,0.22411313652992249,-0.057964444160461426,0.20781093835830688,0.0,0.20781093835830688,0.17279596626758575,0.0,0.17279596626758575,0.12374602258205414,0.12374602258205414,1.0,0.0,-13.450848579406738,1785284937.6290166,48.60353136062622,226.02558422088623,33315.10387153646,70.55113685789618,0.0,114.88,True,2.2103452682495117
150,0.007821145467460155,2.3243744635692565e-06,0.0067458138801157475,0.004301059991121292,1.0764822491182713e-06,0.004625722300261259,0.0011232736287638545,-11.221358299255371,0.7221096158027649,0.0014804867096245289,0.6892198920249939,0.49207401275634766,0.00011205127520952374,0.5270527601242065,0.04801298677921295,-0.14315009117126465,0.4891359806060791,2.581949047453236e-05,0.4976036548614502,0.008467674255371094,-2.9747366905212402,0.9792783260345459,0.0023696303833276033,1.0,0.0207216739654541,-2.012970209121704,0.11913204938173294,0.04195818305015564,0.3296777307987213,0.21054568886756897,-0.138344407081604,0.2355033904314041,0.0,0.2355033904314041,0.18038448691368103,0.0,0.18038448691368103,0.1309960037469864,0.1309960037469864,1.0,0.0,-12.823246955871582,1785284937.7243495,48.698864221572876,226.12091708183289,33533.19034983509,69.68880106521647,0.0,114.88,True,2.2103452682495117
151,0.007900664582848549,2.3633890577912098e-06,0.006794301327317953,0.004289901349693537,1.0844235021068016e-06,0.004629770293831825,0.001157389604486525,-11.194843292236328,0.7242701053619385,0.001481621409766376,0.6926774382591248,0.4923894703388214,0.00011401945812394843,0.5275340676307678,0.047257162630558014,-0.2058091163635254,0.4893516004085541,2.6509434974286705e-05,0.4981006681919098,0.008749067783355713,-2.9063124656677246,0.9820407629013062,0.0024025689344853163,1.0,0.017959237098693848,-2.0295469760894775,0.12476708739995956,0.038058601319789886,0.3296777307987213,0.20491063594818115,-0.1637476682662964,0.25034478306770325,0.0,0.25034478306770325,0.18736310303211212,0.0,0.18736310303211212,0.1377571076154709,0.1377571076154709,1.0,0.0,-12.812646865844727,1785284937.8503363,48.82485103607178,226.2469038963318,33751.266228043685,68.85186853372144,0.0,114.88,True,2.2103452682495117
152,0.007984969764947891,2.4175351427402347e-06,0.007191103883087635,0.004279666114598513,1.098739176086383e-06,0.004900049418210983,0.0010075209429487586,-11.18368911743164,0.7271262407302856,0.0014885320561006665,0.6967261433601379,0.4928206503391266,0.00011495709622977301,0.5279051065444946,0.046422895044088364,-0.2883329391479492,0.48970139026641846,2.699793185456656e-05,0.4986666440963745,0.008965253829956055,-2.852382183074951,0.9839692115783691,0.0024515336845070124,1.0,0.01603078842163086,-2.0341687202453613,0.1353372484445572,0.03761252388358116,0.33000001311302185,0.19466276466846466,-0.21753418445587158,0.24946001172065735,0.0,0.24946001172065735,0.1785803735256195,0.0,0.1785803735256195,0.12926264107227325,0.12926264107227325,1.0,0.0,-12.840546607971191,1785284937.9342518,48.90876650810242,226.33081936836243,33969.37000599441,68.068722518416,0.0,114.88,True,2.2103452682495117
153,0.008012059144675732,2.2857334442960564e-06,0.007044361904263496,0.00428093783557415,1.0521737294766353e-06,0.004798850975930691,0.0010975755285471678,-11.206550598144531,0.7271474599838257,0.0014466752763837576,0.7006053924560547,0.49467259645462036,0.00011540653213160113,0.5287202000617981,0.043170832097530365,-0.6989920139312744,0.4905627369880676,2.7057219995185733e-05,0.49905896186828613,0.008496224880218506,-3.005892276763916,0.9858745336532593,0.002441897289827466,1.0,0.014125466346740723,-2.047696352005005,0.13188385963439941,0.0300902146846056,0.33000001311302185,0.19811615347862244,-0.18063360452651978,0.21626771986484528,0.0,0.21626771986484528,0.1649499237537384,0.0,0.1649499237537384,0.11636500805616379,0.11636500805616379,1.0,0.0,-13.26869010925293,1785284938.0293622,49.00387692451477,226.42592978477478,34187.901927446415,67.2486759231812,0.0,114.88,True,2.2103452682495117
