window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
239,-0.0013113983441144228,1.548487347236005e-07,-0.0012946744682267308,0.008752345107495785,1.0532844498811755e-06,0.00860204454511404,0.00015122813056223094,-12.872703552246094,0.7473602294921875,0.001064198324456811,0.72076815366745,0.503700315952301,2.282315654156264e-05,0.5046619772911072,0.02660945989191532,-6.57625675201416,0.4978194832801819,4.334360710345209e-06,0.49851593375205994,0.0006964504718780518,-5.199576377868652,0.9949760437011719,0.0011059293756261468,1.0,0.005023956298828125,-2.4731850624084473,0.4012160897254944,0.17992351949214935,0.0,0.4012160897254944,0.5086678266525269,0.015771573409438133,0.0,0.015771573409438133,0.007424379698932171,0.0,0.007424379698932171,1.0,1.0,-20.733497619628906,1785286747.0444024,37.11414456367493,-13.577485084533691,131.33082069598117,337.2200638079444,0.0,,False,84.21037435531616
240,-0.0013077396433800459,1.5352426885328896e-07,-0.001142664346843958,0.008797209709882736,1.0458500128152082e-06,0.007648535538464785,0.0011604749597609043,-12.172615051269531,0.7501176595687866,0.0010656340746209025,0.7245672345161438,0.5036554336547852,2.1926247427472845e-05,0.504453182220459,0.025562874972820282,-6.627308368682861,0.4978499412536621,4.125161922274856e-06,0.4984543025493622,0.0006043612957000732,-5.235992431640625,0.9969727993011475,0.0010519239585846663,1.0,0.003027200698852539,-2.50527286529541,0.3873818516731262,0.1852990835905075,0.0,0.3873818516731262,0.4809720814228058,0.015411484986543655,0.0,0.015411484986543655,0.007860654965043068,0.0,0.007860654965043068,1.0,1.0,-20.092458724975586,1785286747.1391683,37.20891046524048,-13.48271918296814,132.17745104855666,337.16530931585623,0.0,,False,84.21037435531616
241,-0.0013052341528236866,1.485394705014187e-07,-0.0013955371687188745,0.008816573768854141,1.0112628388014855e-06,0.009297416545450687,0.0004892488359473646,-12.78371810913086,0.7527095675468445,0.0010500916978344321,0.7312221527099609,0.5036715865135193,2.15910367842298e-05,0.503706693649292,0.021487442776560783,-6.743307113647461,0.49789249897003174,4.0512331906938925e-06,0.49846088886260986,0.000568389892578125,-5.249433517456055,0.9993338584899902,0.0010005210060626268,1.0,0.0006661415100097656,-2.534456729888916,0.37478363513946533,0.18332506716251373,0.0,0.37478363513946533,0.4537889063358307,0.016052469611167908,0.0,0.016052469611167908,0.008733239956200123,0.0,0.008733239956200123,1.0,1.0,-20.803081512451172,1785286747.2472277,37.316969871520996,-13.374659776687622,133.73470418860774,337.137737998855,0.0,,False,84.21037435531616
242,-0.001305651618167758,1.4666048286926525e-07,-0.001127612660638988,0.008835571818053722,1.0004513342209975e-06,0.007563071791082621,0.0012848946498706937,-12.0198974609375,0.7554603815078735,0.0010458455653861165,0.7359452247619629,0.5034692883491516,2.1610845578834414e-05,0.5036652088165283,0.01951614022254944,-6.7817840576171875,0.49784326553344727,4.0580221138952766e-06,0.49850621819496155,0.0006629526615142822,-5.234315872192383,1.0009033679962158,0.0009616082534193993,1.0,0.0009033679962158203,-2.554088592529297,0.3682551980018616,0.17909687757492065,0.0,0.3682551980018616,0.4376235902309418,0.016705064103007317,0.0,0.016705064103007317,0.00934884324669838,0.0,0.00934884324669838,1.0,1.0,-20.062480926513672,1785286747.334304,37.404046297073364,-13.287583351135254,134.5513567427213,337.1263319979587,0.0,,False,84.21037435531616
243,-0.001306561753153801,1.410301280202475e-07,-0.0013677790993824601,0.008851269260048866,9.676338095232495e-07,0.00923781469464302,0.0003913629043381661,-12.882980346679688,0.7573235034942627,0.001027106773108244,0.741574227809906,0.5034281611442566,2.1371797629399225e-05,0.5040031671524048,0.015759767964482307,-6.850864410400391,0.4978090524673462,4.020540927740512e-06,0.49849939346313477,0.0006903409957885742,-5.233841419219971,1.0014045238494873,0.0009271702147088945,1.0,0.0014045238494873047,-2.5716843605041504,0.3640081286430359,0.1708807498216629,0.58935546875,0.2253473401069641,0.1841311752796173,0.016925590112805367,0.0,0.016925590112805367,0.009399553760886192,0.0,0.009399553760886192,1.0,1.0,-20.980592727661133,1785286747.4379916,37.5077338218689,-13.183895826339722,136.28612109798235,337.3684184120137,0.0,,False,84.21037435531616
244,-0.0012968420051038265,1.3097901785386057e-07,-0.0013645418221130967,0.008887947537004948,8.886794944373833e-07,0.00922372005879879,0.00034252949990332127,-12.97207260131836,0.7578613758087158,0.001006114762276411,0.7480895519256592,0.5032671689987183,2.1701491277781315e-05,0.5038896799087524,0.009791632182896137,-6.925634384155273,0.49773937463760376,4.245611762598855e-06,0.49852636456489563,0.0007869899272918701,-5.192933559417725,0.9977473020553589,0.00100988638587296,1.0,0.0022526979446411133,-2.527507781982422,0.3750239908695221,0.1725088506937027,0.6591796875,0.2841556966304779,0.2743149995803833,0.01774725131690502,0.0,0.01774725131690502,0.009522794745862484,0.0,0.009522794745862484,1.0,1.0,-21.109046936035156,1785286747.5442374,37.61397957801819,-13.07765007019043,138.1493396616174,337.5203210017679,0.0,,False,84.21037435531616
245,-0.0013000096660107374,1.3803095555431355e-07,-0.0011229972587898374,0.008872168138623238,9.42979625051521e-07,0.007592398673295975,0.0012919532600790262,-12.015202522277832,0.7578645944595337,0.0010359035804867744,0.7526946663856506,0.503027081489563,2.274800317536574e-05,0.5036190748214722,0.005203711334615946,-6.923276424407959,0.49758392572402954,4.465358870220371e-06,0.49857839941978455,0.0009944736957550049,-5.129903316497803,0.9954360723495483,0.001064217067323625,1.0,0.00456392765045166,-2.494033098220825,0.37678980827331543,0.17384180426597595,0.0,0.37678980827331543,0.45246633887290955,0.017959177494049072,0.0,0.017959177494049072,0.009516797959804535,0.0,0.009516797959804535,1.0,1.0,-20.1187744140625,1785286747.6283944,37.69813656806946,-12.99349308013916,139.0222857032798,337.4940722522296,0.0,,False,84.21037435531616
246,-0.0013200088869780302,1.433418077567694e-07,-0.0013885644730180502,0.00887114368379116,9.94620677374769e-07,0.009440170601010323,0.0005731417913921177,-12.77242660522461,0.7597886323928833,0.001036225352436304,0.7582206726074219,0.5027375221252441,2.2910258849151433e-05,0.5030568242073059,0.0016001411713659763,-6.9367594718933105,0.4974031448364258,4.286443527234951e-06,0.4986133873462677,0.001210242509841919,-5.090236663818359,0.9983538389205933,0.0009902302408590913,1.0,0.0016461610794067383,-2.5384795665740967,0.36329635977745056,0.17168188095092773,0.0,0.36329635977745056,0.4222685694694519,0.01808243803679943,0.0,0.01808243803679943,0.010020725429058075,0.0,0.010020725429058075,0.0,1.0,-20.866952896118164,1785286747.7334456,37.80318784713745,-12.888441801071167,140.64341022699787,337.4980212720948,0.0,,False,84.21037435531616
247,-0.0013244037982076406,1.553956820998792e-07,-0.0014426226262003183,0.00893233623355627,1.115910777116369e-06,0.009858950972557068,0.0009341255645267665,-12.424005508422852,0.7651509046554565,0.0010703738080337644,0.7637138366699219,0.5025029182434082,2.3184216843219474e-05,0.5030496716499329,0.0015375642105937004,-6.910604476928711,0.49730491638183594,4.2426395339134615e-06,0.49856680631637573,0.001261889934539795,-5.078561782836914,0.9849453568458557,0.0010493043810129166,1.0,0.015054643154144287,-2.402878761291504,0.3581480383872986,0.17906048893928528,0.994140625,0.6359925866127014,1.1883916854858398,0.020150240510702133,0.0,0.020150240510702133,0.010578520596027374,0.0,0.010578520596027374,0.0,1.0,-20.491771697998047,1785286747.8398378,37.90957999229431,-12.782049655914307,141.88935355259582,336.73584717594355,0.0,,False,84.21037435531616
248,-0.0012694760225713253,1.5029758060336462e-07,-0.001400892622768879,0.009045148268342018,1.008732738227991e-06,0.009589125402271748,0.0005596261471509933,-12.716726303100586,0.7698330879211426,0.0010556414490565658,0.77008056640625,0.5023183822631836,2.289537042088341e-05,0.5035507678985596,0.0012569883838295937,-6.898017406463623,0.49717360734939575,4.088853074790677e-06,0.4985654354095459,0.0013918280601501465,-5.047798156738281,0.9789873361587524,0.0011131210485473275,1.0,0.02101266384124756,-2.283024549484253,0.39740148186683655,0.19453418254852295,0.0,0.39740148186683655,0.506277859210968,0.016607478260993958,0.0,0.016607478260993958,0.00980511773377657,0.0,0.00980511773377657,0.0,1.0,-20.7590389251709,1785286747.9451706,38.014912843704224,-12.676716804504395,143.40256410536662,336.6557869060672,0.0,,False,84.21037435531616
249,-0.0012972676195204258,1.658571306961676e-07,-0.0011371824657544494,0.009028078056871891,1.1596854392337264e-06,0.007820004597306252,0.001218633959069848,-12.095376014709473,0.7745574712753296,0.001068716635927558,0.7745933532714844,0.5016570687294006,2.2379823349183425e-05,0.5032912492752075,0.0016345744952559471,-6.876781463623047,0.49689412117004395,3.842261776298983e-06,0.4985749423503876,0.001680821180343628,-4.948143005371094,0.9734281301498413,0.0010635163635015488,1.0,0.02657186985015869,-2.172200918197632,0.3900456428527832,0.20977166295051575,0.0,0.3900456428527832,0.50069260597229,0.01599421352148056,0.0,0.01599421352148056,0.009815785102546215,0.0,0.009815785102546215,0.0,1.0,-20.070873260498047,1785286748.030376,38.1001181602478,-12.591511487960815,144.22760899346457,336.5813118894295,0.0,,False,84.21037435531616
250,-0.001307223690673709,1.6702921357136802e-07,-0.0014031542232260108,0.009120163507759571,1.1788355323005817e-06,0.009705395437777042,0.0005930422339588404,-12.617345809936523,0.7816779017448425,0.0010623862035572529,0.7799575924873352,0.5016025900840759,2.187580867030192e-05,0.5029158592224121,0.0021642872598022223,-6.909993648529053,0.4968441128730774,3.595976750148111e-06,0.49860045313835144,0.0017563402652740479,-4.919994831085205,0.9705148935317993,0.0010663539869710803,1.0,0.029485106468200684,-2.095179319381714,0.39649465680122375,0.21196679770946503,0.7451171875,0.34862253069877625,0.4299660325050354,0.016772234812378883,0.0,0.016772234812378883,0.009801234118640423,0.0,0.009801234118640423,0.0,1.0,-20.605337142944336,1785286748.1349852,38.20472741127014,-12.486902236938477,145.5871177640088,336.5775634462591,0.0,,False,84.21037435531616
251,-0.0012874673120677471,1.545694061633185e-07,-0.0013774472754448652,0.009182245470583439,1.0619555723678786e-06,0.009596655145287514,0.0004240657726768404,-12.77408504486084,0.7845816612243652,0.0010458281030878425,0.7852848172187805,0.5022205710411072,2.1329567971406505e-05,0.5026258826255798,0.000811606936622411,-6.967216491699219,0.49704545736312866,3.5296341138746357e-06,0.4985777735710144,0.0015323162078857422,-5.025608062744141,0.9694169163703918,0.0011359232012182474,1.0,0.030583083629608154,-2.059513568878174,0.43036407232284546,0.2048693746328354,0.939453125,0.5090890526771545,0.7587762475013733,0.015405206941068172,0.0,0.015405206941068172,0.008154388517141342,0.0,0.008154388517141342,0.0,1.0,-20.86066246032715,1785286748.2395272,38.309269428253174,-12.382360219955444,147.20195185193586,336.24500478809233,0.0,,False,84.21037435531616
252,-0.0013038536999374628,1.5781384377078211e-07,-0.0014409750001505017,0.009187232702970505,1.101656607715995e-06,0.010018116794526577,0.0008421227103099227,-12.4794921875,0.7882909178733826,0.001069599180482328,0.7911911010742188,0.5023975968360901,2.075550401059445e-05,0.5029373168945312,0.002949976362287998,-6.962759017944336,0.49705269932746887,3.422224835958332e-06,0.49859508872032166,0.0015423893928527832,-5.026095390319824,0.9668859243392944,0.0011473784688860178,1.0,0.033114075660705566,-1.9883527755737305,0.4539257884025574,0.19928787648677826,0.56591796875,0.11199218034744263,0.1439037173986435,0.013522578403353691,0.0,0.013522578403353691,0.006213965360075235,0.0,0.006213965360075235,0.0,1.0,-20.562747955322266,1785286748.3447835,38.414525747299194,-12.277103900909424,148.51887143485803,336.5273186600283,0.0,,False,84.21037435531616
253,-0.0013319600839167833,1.5414964593674085e-07,-0.0011571591021493077,0.009182220324873924,1.114514134314959e-06,0.008038723841309547,0.0011567798210307956,-12.172614097595215,0.7898483276367188,0.0010716962860897183,0.7953130602836609,0.5027094483375549,1.9253477148595266e-05,0.5031967163085938,0.0054864133708179,-6.990189552307129,0.49703359603881836,3.1109345854929416e-06,0.49856993556022644,0.001536339521408081,-5.041993618011475,0.9641088247299194,0.0011044387938454747,1.0,0.035891175270080566,-1.90208899974823,0.4693217873573303,0.19649086892604828,0.62060546875,0.15128368139266968,0.16360756754875183,0.011061368510127068,0.0,0.011061368510127068,0.004529835656285286,0.0,0.004529835656285286,0.0,1.0,-20.285762786865234,1785286748.4282846,38.498026847839355,-12.193602800369263,149.55880584932316,336.78992868181416,0.0,,False,84.21037435531616
254,-0.0013164272531867027,1.539516887305581e-07,-0.0014965133741497993,0.00925153587013483,1.1245919040447916e-06,0.01041665580123663,0.0011789551936089993,-12.145599365234375,0.7964360117912292,0.0010861664777621627,0.8008007407188416,0.5023862719535828,1.8323871699976735e-05,0.502729594707489,0.004378210753202438,-7.016340255737305,0.49683505296707153,2.8459114673751174e-06,0.49845850467681885,0.0016234517097473145,-5.002825736999512,0.9613444805145264,0.0010784136829897761,1.0,0.03865551948547363,-1.8043937683105469,0.4751802980899811,0.19656313955783844,0.84912109375,0.3739407956600189,0.4612443447113037,0.01064695417881012,0.0,0.01064695417881012,0.004353594966232777,0.0,0.004353594966232777,0.0,1.0,-20.26008415222168,1785286748.5466075,38.61634969711304,-12.075279951095581,150.57306162914475,336.75490192643747,0.0,,False,84.21037435531616
255,-0.001310861436650157,1.5534924102666992e-07,-0.0011755055747926235,0.009301944635808468,1.1410389788579778e-06,0.00820663571357727,0.001103640766814351,-12.25802993774414,0.8013942241668701,0.0011019736994057894,0.8044174313545227,0.5023534297943115,1.8046652257908136e-05,0.5025843381881714,0.0030320126097649336,-7.023099899291992,0.4967495799064636,2.7403639251133427e-06,0.4983731508255005,0.0016235709190368652,-5.003816604614258,0.958997905254364,0.0010697561083361506,0.9742969274520874,0.015299022197723389,-2.391824722290039,0.4831598401069641,0.1959235966205597,0.0,0.4831598401069641,0.6996744275093079,0.010914248414337635,0.0,0.010914248414337635,0.0042587704956531525,0.0,0.0042587704956531525,0.0,1.0,-20.37841796875,1785286748.6306832,38.70042538642883,-11.991204261779785,151.70565122549465,336.4814450882628,0.0,,False,84.21037435531616
256,-0.0013192149344831705,1.7190743051287427e-07,-0.0014515125658363104,0.009309383109211922,1.2968022247150657e-06,0.010118699632585049,0.0008200584561564028,-12.424633026123047,0.8062152862548828,0.001126765157096088,0.8086407780647278,0.5018344521522522,1.7488710000179708e-05,0.5025893449783325,0.002540250774472952,-7.014399528503418,0.49641895294189453,2.561655264798901e-06,0.49814149737358093,0.0017225444316864014,-4.939341068267822,0.9566294550895691,0.001009561587125063,0.9657943248748779,0.009164869785308838,-2.4885811805725098,0.46230900287628174,0.21776141226291656,0.0,0.46230900287628174,0.6475034952163696,0.010864758864045143,0.0,0.010864758864045143,0.004715866409242153,0.0,0.004715866409242153,0.0,1.0,-20.505823135375977,1785286748.735196,38.804938316345215,-11.886691331863403,152.96564598847053,336.260159182381,0.0,,False,84.21037435531616
257,-0.0013067296240478754,1.6944214564773574e-07,-0.0014924692222848535,0.00936262309551239,1.280359470001713e-06,0.010518578812479973,0.0011707829544320703,-12.118062973022461,0.8096953630447388,0.00112362508662045,0.8129982352256775,0.5019419193267822,1.706193324935157e-05,0.5021174550056458,0.003307533450424671,-7.041293144226074,0.49641498923301697,2.4252067305496894e-06,0.49803513288497925,0.0016201436519622803,-5.004694938659668,0.9541186094284058,0.0009979532333090901,0.9489626884460449,0.00515592098236084,-2.522644519805908,0.4592762589454651,0.21945303678512573,0.0,0.4592762589454651,0.6412218809127808,0.012239845469594002,0.0,0.012239845469594002,0.005156848579645157,0.0,0.005156848579645157,0.0,1.0,-20.253446578979492,1785286748.8406205,38.9103627204895,-11.781266927719116,153.97326419504992,336.04515489080285,0.0,,False,84.21037435531616
258,-0.0013062728103250265,1.6926007617712457e-07,-0.0011928998865187168,0.009394015185534954,1.2954321846336825e-06,0.008429343812167645,0.0009713105973787606,-12.339219093322754,0.8123496770858765,0.0011230169329792261,0.8158679008483887,0.5020793676376343,1.6995325495372526e-05,0.502005398273468,0.0035190011840313673,-7.043604850769043,0.49644672870635986,2.405540953986929e-06,0.4980106055736542,0.0015638768672943115,-5.041579723358154,0.9507408142089844,0.001002833596430719,0.9380670189857483,0.012673795223236084,-2.4534389972686768,0.4570138454437256,0.22315099835395813,0.0,0.4570138454437256,0.6369679570198059,0.013341155834496021,0.0,0.013341155834496021,0.00556153291836381,0.0,0.00556153291836381,0.0,1.0,-20.494892120361328,1785286748.934366,39.0041081905365,-11.68752145767212,155.22232794301115,335.83440452311766,0.0,,False,84.21037435531616
