window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
151,-0.0002651072572916746,7.856567663111491e-08,-0.00037986008101142943,0.004408946726471186,2.0980377257728833e-07,0.004239740781486034,0.000204447700525634,-13.878299713134766,0.3726790249347687,0.0002433745248708874,0.36102530360221863,0.5961782336235046,0.0005042207194492221,0.619625449180603,0.026183605194091797,-5.294643402099609,0.5472201704978943,0.0001349699159618467,0.549936056137085,0.002715885639190674,-3.5089659690856934,0.9818742275238037,0.0011236463906243443,1.0,0.01812577247619629,-2.3304543495178223,-0.005903303623199463,0.006719786208122969,0.0,0.005903303623199463,-1.5798178911209106,0.9393531680107117,1.0,0.06064683198928833,0.9342420697212219,1.0,0.06575793027877808,0.0,0.0,-19.86849594116211,1785282674.0272422,22.210670709609985,-4.876570701599121,1241.2195211426397,55.26075933560184,0.0,96.48,True,1.8231210708618164
152,-0.0002830936573445797,7.990173855887406e-08,-0.0004161272954661399,0.004468721803277731,2.1394438931565674e-07,0.004257583059370518,0.00024955463595688343,-13.797198295593262,0.3768298029899597,0.0002495361550245434,0.366971880197525,0.590415894985199,0.00047349176020361483,0.603681206703186,0.016527162864804268,-5.75722599029541,0.5440882444381714,0.00012290908489376307,0.5419572591781616,0.0021309852600097656,-3.5646207332611084,0.9817517995834351,0.0011181203881278634,1.0,0.01824820041656494,-2.3302054405212402,-0.010642409324645996,0.007551686838269234,0.0,0.010642409324645996,-1.516554594039917,0.9497787356376648,1.0,0.050221264362335205,0.9500061869621277,1.0,0.049993813037872314,0.0,0.0,-20.18528938293457,1785282674.1314,22.314828634262085,-4.7724127769470215,1250.5535739523086,55.5513027516738,0.0,96.48,True,1.8231210708618164
153,-0.0003131203120574355,7.887106079351724e-08,-0.00045756102190352976,0.0045341020449995995,2.1312021658559388e-07,0.004397041629999876,0.00019911974959541112,-13.844219207763672,0.38120773434638977,0.0002544994349591434,0.3720380365848541,0.5845280885696411,0.0004182413103990257,0.595790684223175,0.014523409307003021,-5.873118877410889,0.5407376885414124,0.00010446536907693371,0.5397128462791443,0.0010248422622680664,-3.6593616008758545,0.9819087982177734,0.0011056152870878577,1.0,0.018091201782226562,-2.3367249965667725,-0.01708468794822693,0.008550642989575863,0.0,0.01708468794822693,-1.444867730140686,0.9602546691894531,1.0,0.039745330810546875,0.9628071188926697,1.0,0.03719288110733032,0.0,0.0,-20.37239646911621,1785282674.2353847,22.418813228607178,-4.668428182601929,1260.0747338481592,55.77015930384653,0.0,96.48,True,1.8231210708618164
154,-0.000351318740285933,7.954864855719279e-08,-0.0004996717325411737,0.004610644653439522,2.17251866274637e-07,0.004538226407021284,0.00016508485714439303,-13.856271743774414,0.38692203164100647,0.00026284754858352244,0.3771608769893646,0.5778350830078125,0.0003669009020086378,0.5925593376159668,0.017665894702076912,-5.762601852416992,0.536891520023346,8.712233830010518e-05,0.536542534828186,0.0003489851951599121,-3.7544608116149902,0.9839913845062256,0.0010741794249042869,1.0,0.016008615493774414,-2.3798716068267822,-0.022883817553520203,0.010291218757629395,0.0,0.022883817553520203,-1.343851089477539,0.9650035500526428,1.0,0.03499644994735718,0.970119059085846,1.0,0.029880940914154053,0.0,0.0,-20.343584060668945,1785282674.3305125,22.513941049575806,-4.573300361633301,1269.5670813355625,55.88799921535612,0.0,96.48,True,1.8231210708618164
155,-0.00039303023368120193,8.034753307128994e-08,-0.0005097575485706329,0.004679528065025806,2.2218027595499734e-07,0.004450343083590269,0.00025719840778037906,-13.787467956542969,0.39168858528137207,0.0002707043313421309,0.3814466893672943,0.572432279586792,0.00032904837280511856,0.5896809101104736,0.020060202106833458,-5.633185863494873,0.5339350700378418,7.482469663955271e-05,0.53531813621521,0.001383066177368164,-3.81846022605896,0.9856908917427063,0.0010473547736182809,1.0,0.014309108257293701,-2.4140584468841553,-0.02409401535987854,0.012164891697466373,0.0,0.02409401535987854,-1.2618014812469482,0.9682190418243408,1.0,0.03178095817565918,0.9740169644355774,1.0,0.025983035564422607,0.0,0.0,-20.2032470703125,1785282674.434358,22.617786407470703,-4.469455003738403,1278.9190918326094,55.92378951863511,0.0,96.48,True,1.8231210708618164
156,-0.0004296540282666683,8.17886700588133e-08,-0.0005510114133358002,0.004739502910524607,2.2781104291880183e-07,0.004559647757560015,0.0002169688668800518,-13.808029174804688,0.39583873748779297,0.0002790033759083599,0.3874332010746002,0.5679730176925659,0.0003008490602951497,0.58702152967453,0.020820634439587593,-5.57906436920166,0.5316061973571777,6.605197995668277e-05,0.5338976979255676,0.0022915005683898926,-3.853846788406372,0.9880666732788086,0.0010116074699908495,1.0,0.011933326721191406,-2.4587833881378174,-0.02142205834388733,0.01446553599089384,0.0,0.02142205834388733,-1.1831926107406616,0.9690173864364624,1.0,0.030982613563537598,0.9751178026199341,1.0,0.024882197380065918,0.0,0.0,-20.198204040527344,1785282674.5281286,22.711557149887085,-4.3756842613220215,1288.2660592998711,55.88097095140782,0.0,96.48,True,1.8231210708618164
157,-0.0004677970428019762,8.33976514513779e-08,-0.0005813193856738508,0.004779823124408722,2.330277624196242e-07,0.004615883808583021,0.0001994076737901196,-13.813068389892578,0.3986189365386963,0.00028748332988470793,0.3917423188686371,0.5640864968299866,0.0002785100368782878,0.5838216543197632,0.020898906514048576,-5.550864219665527,0.5296507477760315,5.996503750793636e-05,0.5329036116600037,0.003252863883972168,-3.853708505630493,0.9896055459976196,0.0009900437435135245,1.0,0.010394454002380371,-2.4853765964508057,-0.014263316988945007,0.01708999276161194,0.0,0.014263316988945007,-1.1097403764724731,0.969887912273407,1.0,0.030112087726593018,0.9746018052101135,1.0,0.025398194789886475,0.0,0.0,-20.180614471435547,1785282674.6328044,22.816232919692993,-4.271008491516113,1297.595437198041,55.764700149912336,0.0,96.48,True,1.8231210708618164
158,-0.0005073947831988335,8.501450565745472e-08,-0.0005268038366921246,0.004827630706131458,2.3800467374712753e-07,0.004040820524096489,0.0007870495319366455,-12.62507438659668,0.40208640694618225,0.00029705907218158245,0.3961298167705536,0.560544490814209,0.00025468977401033044,0.574392557144165,0.01507481001317501,-5.924448490142822,0.5278541445732117,5.4055522923590615e-05,0.5289783477783203,0.0011242032051086426,-3.9821205139160156,0.991084635257721,0.0009717281791381538,1.0,0.008915364742279053,-2.508380651473999,-0.005289912223815918,0.020999696105718613,0.0,0.005289912223815918,-1.0120189189910889,0.968946635723114,1.0,0.031053364276885986,0.9724634885787964,1.0,0.027536511421203613,0.0,0.0,-19.355693817138672,1785282674.7169564,22.9003849029541,-4.186856508255005,1306.099894441914,55.55070789093547,0.0,96.48,True,1.8231210708618164
159,-0.0005576155381277204,8.507347359909545e-08,-0.00042354530887678266,0.004894577898085117,2.3965864670572046e-07,0.003186864545568824,0.0017129681073129177,-7.734132766723633,0.40737125277519226,0.0003073951229453087,0.4013557732105255,0.5561931133270264,0.000224047209485434,0.5673547387123108,0.012679426930844784,-6.07075309753418,0.5255123972892761,4.706946492660791e-05,0.5275647044181824,0.00205230712890625,-4.0182623863220215,0.9917766451835632,0.0009654343593865633,1.0,0.008223354816436768,-2.517505645751953,0.008393704891204834,0.02708498388528824,0.0,0.008393704891204834,-0.8841487765312195,0.967192530632019,1.0,0.03280746936798096,0.967836856842041,1.0,0.032163143157958984,0.0,0.0,-14.59986686706543,1785282674.8036683,22.987096786499023,-4.100144624710083,1309.848524735714,55.208845489498735,0.0,96.48,True,1.8231210708618164
160,-0.0005995872197672725,8.537363527238995e-08,-0.0009177914471365511,0.004960639402270317,2.4091022510219773e-07,0.006664610467851162,0.0017334276344627142,-7.300512313842773,0.41265347599983215,0.0003178742772433907,0.40655648708343506,0.5518598556518555,0.00019760958093684167,0.5641539096832275,0.013722864910960197,-6.012757301330566,0.5231552124023438,4.127031934331171e-05,0.5236822962760925,0.0005270838737487793,-4.1253790855407715,0.9917615652084351,0.0009748959564603865,1.0,0.008238434791564941,-2.5128414630889893,0.02605530619621277,0.03521062433719635,0.0,0.02605530619621277,-0.7446249127388,0.9650557637214661,1.0,0.034944236278533936,0.9610397815704346,1.0,0.03896021842956543,0.0,0.0,-14.173407554626465,1785282674.9186378,23.10206627845764,-3.985175132751465,1313.1706957170748,54.72745922426958,0.0,96.48,True,1.8231210708618164
161,-0.0006329044699668884,8.640333959419877e-08,-0.0007254055235534906,0.00500995758920908,2.43218295281622e-07,0.0050926897674798965,0.00012410100316628814,-13.84531021118164,0.41692832112312317,0.00032870250288397074,0.41264066100120544,0.5482385754585266,0.00017655616102274507,0.5611494779586792,0.013604243285953999,-5.993208885192871,0.5212082266807556,3.701697278302163e-05,0.5217097997665405,0.0005015730857849121,-4.179730415344238,0.9918303489685059,0.0009824078297242522,1.0,0.00816965103149414,-2.5098445415496826,0.046096071600914,0.044354766607284546,0.0,0.046096071600914,-0.6148761510848999,0.9615156650543213,1.0,0.03848433494567871,0.9515666365623474,1.0,0.04843336343765259,0.0,0.0,-20.7297420501709,1785282675.0237305,23.2071590423584,-3.880082368850708,1323.04920119398,54.116324197386525,0.0,96.48,True,1.8231210708618164
162,-0.0006598019972443581,8.674627594018602e-08,-0.0008480982505716383,0.00506087439134717,2.4297131062667177e-07,0.005806648638099432,0.0007691779173910618,-12.558523178100586,0.421285480260849,0.0003371314378455281,0.4188055694103241,0.544713020324707,0.00015791409532539546,0.5557972192764282,0.01135823130607605,-6.138242721557617,0.5192680954933167,3.334781285957433e-05,0.5183964371681213,0.0008716583251953125,-4.223928928375244,0.9918458461761475,0.0009927740320563316,1.0,0.008154153823852539,-2.505078077316284,0.06968662142753601,0.05474609136581421,0.0,0.06968662142753601,-0.4892338812351227,0.9567940831184387,1.0,0.04320591688156128,0.9379724264144897,1.0,0.062027573585510254,0.0,0.0,-19.581083297729492,1785282675.1283004,23.311728954315186,-3.775512456893921,1331.779047918444,53.37954690065369,0.0,96.48,True,1.8231210708618164
163,-0.0006680438527837396,8.192819223040715e-08,-0.0006313173216767609,0.0051366910338401794,2.2862182902372297e-07,0.004229135811328888,0.0009082980104722083,-12.156848907470703,0.42932191491127014,0.0003462177701294422,0.4240715205669403,0.539304256439209,0.00012572742707561702,0.5509858131408691,0.012807240709662437,-6.054553508758545,0.5163671374320984,2.758617301878985e-05,0.5175299048423767,0.0011627674102783203,-4.3056535720825195,0.9921441078186035,0.0009755807113833725,1.0,0.007855892181396484,-2.5156705379486084,0.1310337483882904,0.07011828571557999,0.0,0.1310337483882904,-0.28741252422332764,0.9597241282463074,1.0,0.04027587175369263,0.9130895137786865,1.0,0.08691048622131348,0.0,0.0,-19.153318405151367,1785282675.2339349,23.41736340522766,-3.6698780059814453,1340.0811297503296,52.440948246909066,0.0,96.48,True,1.8231210708618164
164,-0.0006977878510951996,7.785713762586965e-08,-0.0006780626135878265,0.0051926556043326855,2.2219644790766324e-07,0.004462589975446463,0.0007303320453502238,-12.804291725158691,0.4328796863555908,0.0003439033462200314,0.4275272786617279,0.5356714725494385,0.00011382305820006877,0.5499659180641174,0.015263663604855537,-5.750896453857422,0.5145285725593567,2.558683991082944e-05,0.5155824422836304,0.0010538697242736816,-4.346074104309082,0.9924554228782654,0.0009518353035673499,1.0,0.007544577121734619,-2.5297203063964844,0.12735845148563385,0.06559178978204727,0.0,0.12735845148563385,-0.3195689618587494,0.9607003927230835,1.0,0.039299607276916504,0.9060083627700806,1.0,0.09399163722991943,0.0,0.0,-19.578044891357422,1785282675.3171175,23.500545978546143,-3.586695432662964,1348.8079380684214,51.53450603079986,0.0,96.48,True,1.8231210708618164
165,-0.0007139167282730341,7.574405458399269e-08,-0.0008200619486160576,0.005247201770544052,2.1788471826766909e-07,0.005322815850377083,0.0001303238095715642,-13.942231178283691,0.43753480911254883,0.00034751338534988463,0.4325655996799469,0.5329390168190002,0.00010103207750944421,0.5442257523536682,0.012332212179899216,-6.07853889465332,0.5129609704017639,2.323515036550816e-05,0.513583779335022,0.0006228089332580566,-4.407636642456055,0.9919614791870117,0.0009629229898564517,1.0,0.008038520812988281,-2.520277261734009,0.1458268165588379,0.07616081088781357,0.0,0.1458268165588379,-0.22890667617321014,0.9532226324081421,1.0,0.04677736759185791,0.8782563805580139,1.0,0.12174361944198608,0.0,0.0,-21.008880615234375,1785282675.4216967,23.605125188827515,-3.482116222381592,1358.9655821103902,50.537401529005116,0.0,96.48,True,1.8231210708618164
166,-0.0007237379904836416,7.584507955016306e-08,-0.0008364847162738442,0.005283821374177933,2.1606660993711557e-07,0.005307637155056,0.0001152346158050932,-13.948135375976562,0.4414786100387573,0.0003516211872920394,0.4377809464931488,0.5303131341934204,9.495113044977188e-05,0.536739706993103,0.00741441547870636,-6.532747745513916,0.5112614631652832,2.191270687035285e-05,0.5112283825874329,3.30805778503418e-05,-4.445258617401123,0.991422712802887,0.0009853056399151683,1.0,0.008577287197113037,-2.505007266998291,0.16848307847976685,0.08683869242668152,0.0,0.16848307847976685,-0.13946881890296936,0.9529312252998352,1.0,0.047068774700164795,0.8681220412254333,1.0,0.13187795877456665,0.0,0.0,-21.396963119506836,1785282675.5264862,23.709914684295654,-3.377326726913452,1369.5113086566314,49.45085916994013,0.0,96.48,True,1.8231210708618164
167,-0.0007332520326599479,7.671978607959318e-08,-0.0008274137508124113,0.00532641401514411,2.1791784377001022e-07,0.005229571368545294,0.0001350737875327468,-13.943946838378906,0.44580990076065063,0.00035846850369125605,0.4439333975315094,0.5276360511779785,8.959616388892755e-05,0.5357670187950134,0.00834469310939312,-6.415197372436523,0.5095627903938293,2.0839161152252927e-05,0.5103111267089844,0.0007483363151550293,-4.456963539123535,0.9902873635292053,0.001009441795758903,1.0,0.009712636470794678,-2.4835140705108643,0.18682222068309784,0.09484028816223145,0.0,0.18682222068309784,-0.07483504712581635,0.9519522786140442,1.0,0.04804772138595581,0.8573179244995117,1.0,0.14268207550048828,0.0,0.0,-21.30458641052246,1785282675.6205764,23.804004907608032,-3.283236503601074,1379.9646584938882,48.29968303909799,0.0,96.48,True,1.8231210708618164
168,-0.0007351452950388193,7.746352537196799e-08,-0.0009041285375133157,0.005365443415939808,2.2059894888570852e-07,0.005623083095997572,0.00030811288161203265,-13.677547454833984,0.4498935341835022,0.00036507355980575085,0.44925859570503235,0.5250408053398132,8.57615377753973e-05,0.5342239141464233,0.00920503307133913,-6.309595584869385,0.5079835653305054,2.0047140424139798e-05,0.5103111267089844,0.002327561378479004,-4.354653358459473,0.9899130463600159,0.0010109646245837212,1.0,0.01008695363998413,-2.4791650772094727,0.19399671256542206,0.09448669850826263,0.0,0.19399671256542206,-0.06155608594417572,0.9535737037658691,1.0,0.04642629623413086,0.855279803276062,1.0,0.144720196723938,0.0,0.0,-20.902549743652344,1785282675.7299657,23.91339421272278,-3.173847198486328,1390.015971664275,47.13522794707421,0.0,96.48,True,1.8231210708618164
169,-0.0007477158214896917,7.791799561118751e-08,-0.0007398251909762621,0.005411645397543907,2.2357089335400815e-07,0.004558729473501444,0.000852952420245856,-12.375372886657715,0.45410284399986267,0.00037231933674775064,0.45364752411842346,0.5223514437675476,8.137148688547313e-05,0.531239926815033,0.00890013761818409,-6.332507133483887,0.5064574480056763,1.9192480976926163e-05,0.5054413080215454,0.0010161399841308594,-4.4846577644348145,0.9901846051216125,0.001010126550681889,1.0,0.009815394878387451,-2.4822134971618652,0.20355366170406342,0.1008661538362503,0.0,0.20355366170406342,-0.022650420665740967,0.9480946660041809,1.0,0.05190533399581909,0.8373255729675293,1.0,0.1626744270324707,0.0,0.0,-19.68370819091797,1785282675.8154056,23.998834133148193,-3.088407278060913,1398.8484432819273,45.931867189772,0.0,96.48,True,1.8231210708618164
170,-0.0007611175533384085,7.85212179721384e-08,-0.0009218099876306951,0.005461057648062706,2.275586155064957e-07,0.005622442811727524,0.00022774378885515034,-13.768345832824707,0.4584174156188965,0.000380264304112643,0.45878610014915466,0.5198120474815369,7.738786371191964e-05,0.5273568034172058,0.007553758565336466,-6.464826583862305,0.5049861073493958,1.829287975851912e-05,0.5047329664230347,0.000253140926361084,-4.533809185028076,0.9900175333023071,0.0010194579372182488,1.0,0.009982466697692871,-2.4764299392700195,0.20856106281280518,0.10954512655735016,0.0,0.20856106281280518,0.011767089366912842,0.942037045955658,1.0,0.05796295404434204,0.8215311169624329,1.0,0.17846888303756714,0.0,0.0,-21.207111358642578,1785282675.9204445,24.103873014450073,-2.983368396759033,1409.2043180673043,44.69408892243713,0.0,96.48,True,1.8231210708618164
171,-0.000774777727201581,7.85748284215515e-08,-0.0009635744499973953,0.005519630387425423,2.2982059988407855e-07,0.005872216075658798,0.00039995109545998275,-13.487432479858398,0.4638214707374573,0.0003874685207847506,0.46388375759124756,0.5174226760864258,7.155010098358616e-05,0.5236284732818604,0.006206109654158354,-6.593486785888672,0.5036308169364929,1.717313534754794e-05,0.5043715238571167,0.0007407069206237793,-4.551169395446777,0.9899430274963379,0.0010175465140491724,1.0,0.01005697250366211,-2.4765424728393555,0.22819672524929047,0.11862120777368546,0.0,0.22819672524929047,0.07252447307109833,0.9295786619186401,1.0,0.07042133808135986,0.7782753109931946,1.0,0.22172468900680542,0.0,0.0,-21.03780746459961,1785282676.0258596,24.209288120269775,-2.877953290939331,1419.3908889586382,43.39555327139808,0.0,96.48,True,1.8231210708618164
